,0
6325,51.19864163999938
6326,44.57097189769762
6327,44.01309212381567
6328,50.13880148932281
6329,45.13253575062794
6330,45.84574277126106
6331,44.476707855676786
6332,47.14869033916363
6333,47.19770395789469
6334,38.627027005817865
6335,50.50639559319455
6336,50.98564748531522
6337,39.643804821337326
6338,49.4843920980827
6339,41.54823671677664
6340,50.565723010369304
6341,47.292131567203796
6342,50.33659481581963
6343,45.771590092783605
6344,43.62511049980063
6345,44.75300791885439
6346,50.75660771780619
6347,51.86288814425241
6348,44.95570781649348
6349,52.44653609168061
6350,46.762001866568255
6351,50.837396044561025
6352,51.25599722823491
6353,45.52388790410755
6354,49.288367690258305
6355,43.80276387504162
6356,45.554438445483285
6357,39.928211110923456
6358,45.618884111885734
6359,52.6254448809679
6360,51.58715201332085
6361,50.2215832728663
6362,51.23896099880522
6363,49.94242981804529
6364,45.98328717074528
6365,50.52055765885884
6366,50.58072091239233
6367,40.65412680224582
6368,47.92937311177455
6369,46.35068037833723
6370,51.96624657246405
6371,45.54389987557217
6372,51.30695989586612
6373,50.19141350840232
6374,45.91626519814181
6375,50.385170602243406
6376,44.46660560326921
6377,44.66199613300193
6378,52.025723935716776
6379,46.93896736080835
6380,51.144598916662375
6381,49.8515947108598
6382,52.099019252876644
6383,50.348037063361915
6384,45.2930613742039
6385,45.65488035101704
6386,51.02974861073012
6387,51.34774634068333
6388,50.863062142179466
6389,51.40062339276811
6390,45.689240613775276
6391,52.26622672857401
6392,51.939915792617434
6393,45.60390371251074
6394,50.338390624620935
6395,50.93320048461503
6396,45.785141375877544
6397,47.19730140198398
6398,44.27905433615669
6399,46.365469723573895
6400,51.82291382356061
6401,44.59244509780728
6402,46.12711260952766
6403,50.12900970582422
6404,40.90066563341676
6405,45.986479883528645
6406,51.39601598692273
6407,49.92081900485328
6408,51.81771463175892
6409,45.116058743080124
6410,52.05239482654097
6411,52.84934429819393
6412,41.39622940910466
6413,40.31576142062734
6414,51.29857400993034
6415,51.92242295146611
6416,47.326792709453
6417,47.628176647956124
6418,46.22257545309865
6419,49.40846878310994
6420,50.39357351992717
6421,53.022371881765196
6422,40.149175623719984
6423,50.07974184916923
6424,39.663104807473296
6425,47.27022088044443
6426,51.64139248260356
6427,52.159482316218124
6428,52.028085783113724
6429,50.74007514627984
6430,49.66180922640481
6431,45.907143474522755
6432,52.72610157943997
6433,45.7118446537319
6434,49.474518329357885
6435,51.16735676614992
6436,46.344771753411564
6437,45.253657597787566
6438,45.34427043285906
6439,46.49050787271748
6440,50.97664748358788
6441,50.535998601922174
6442,46.67202037142851
6443,44.8651763157742
6444,50.36263480677874
6445,45.00544442906282
6446,44.91334564636582
6447,45.652166449183326
6448,44.752887126625154
6449,50.158615895732844
6450,44.124241963076344
6451,46.221735150238395
6452,45.48996529105084
6453,50.508500025150894
6454,49.19840342036346
6455,39.16635518022058
6456,46.0525619392298
6457,52.327569686675936
6458,44.90888062228165
6459,46.71215088072028
6460,49.428665606588176
6461,50.94510236261102
6462,45.56087285737452
6463,50.281475757162085
6464,49.05363413176691
6465,50.16513015612978
6466,50.99355948590956
6467,52.06441951728846
6468,45.00979671193611
6469,50.33716207801781
6470,45.72671409874697
6471,50.635171349524455
6472,45.30324700466944
6473,40.232336394866245
6474,46.60893871361191
6475,41.55176385967852
6476,50.998885514665844
6477,46.157776114533235
6478,51.989892186647545
6479,45.751350495819324
6480,50.57621367206138
6481,51.54290767258871
6482,51.264050869125846
6483,45.020460012454016
6484,43.14186397634852
6485,46.66226818198105
6486,50.587314226309374
6487,40.70294994628969
6488,51.01305164904262
6489,49.94299661852816
6490,50.90044910984763
6491,51.07087766298931
6492,47.52313220196139
6493,46.27661011490264
6494,46.15276760039698
6495,47.4789551890685
6496,50.72942274736434
6497,51.50150247513015
6498,45.25605235703321
6499,51.54448587548211
6500,50.41594095637456
6501,49.599580703816244
6502,45.90059544086303
6503,51.32248070321114
6504,39.108266356910875
6505,51.521767443214756
6506,49.84254739137943
6507,43.67217188609675
6508,50.2322914546617
6509,51.539552261502784
6510,40.53485522947568
6511,49.81945072173905
6512,45.60091704822749
6513,45.88171774785543
6514,45.7600657813642
6515,46.52335269112417
6516,39.19475871927068
6517,46.725671231951196
6518,52.47768885978452
6519,49.919965589410005
6520,44.60511973175972
6521,45.84946579583611
6522,52.60841111056947
6523,39.321912621206145
6524,50.26724877422113
6525,47.499395338794514
6526,45.45711854667672
6527,51.27324995024409
6528,51.535761025631096
6529,50.88013886947155
6530,51.44778114052753
6531,43.67681423876704
6532,46.14269297541118
6533,45.657210279280626
6534,45.501282546086635
6535,51.094324481587094
6536,50.29344543002474
6537,52.55342887092154
6538,49.908600505285065
6539,51.86902670005906
6540,51.1569006909057
6541,46.78327576718535
6542,46.693958749802476
6543,49.939291882284756
6544,45.85794904022057
6545,46.39437509511331
6546,50.47227799354303
6547,46.84633699502146
6548,39.70345552678694
6549,45.46824794262452
6550,43.011559962052864
6551,51.65353880812498
6552,47.285023796296066
6553,49.27809926759502
6554,45.66054235698284
6555,51.228120242798234
6556,45.395872029387604
6557,50.753185579429335
6558,44.25230472639439
6559,46.84555047800288
6560,44.64613051152507
6561,45.27026249224164
6562,44.76822134247229
6563,52.31563749389568
6564,51.70918833772579
6565,45.95794817717638
6566,43.89934007372295
6567,45.15985983089878
6568,50.878961478317585
6569,40.736531252082884
6570,50.64334613424351
6571,52.42461927931644
6572,49.68358913992843
6573,51.795917667675255
6574,45.540617924057926
6575,46.37891490660422
6576,49.432415617938624
6577,51.704167075000655
6578,50.49393668413596
6579,50.43326569300256
6580,51.44508367452152
6581,51.001101609480784
6582,52.39934912936554
6583,46.211390571045705
6584,45.86740986603532
6585,53.809182944617625
6586,51.106817391967496
6587,45.38424802323375
6588,51.74660745645701
6589,44.74070127647829
6590,50.877936794837304
6591,43.15919221842564
6592,46.06183340694175
6593,50.64228476268776
6594,52.38203844282272
6595,39.5302980113318
6596,49.79916184179764
6597,44.93790113196711
6598,51.30286165076654
6599,45.66653078905881
6600,46.93711811494247
6601,40.52245629968683
6602,45.74707280297985
6603,44.2300975711579
6604,45.71556992930785
6605,50.67120977520494
6606,45.54660409930216
6607,50.71940070600946
6608,52.4222033931492
6609,44.13285328484176
6610,44.93786646910504
6611,46.27766307322929
6612,45.57760524369789
6613,45.02050767711503
6614,46.74098923633002
6615,45.34416426607028
6616,50.36536068584491
6617,45.44541604894612
6618,50.52142038172006
6619,47.78624068266086
6620,42.713552538030385
6621,51.95806980964172
6622,50.39366119459937
6623,46.105879597122446
6624,51.34247593646708
6625,51.86272136663736
6626,51.0446843640849
6627,45.56759352458784
6628,40.62939862537963
6629,45.877567516745906
6630,47.26215763248102
6631,45.83939568335335
6632,45.354424040995774
6633,47.657437538249916
6634,50.09072127314661
6635,50.86027363691961
6636,50.7463729461316
6637,50.62380738516541
6638,51.35993856385794
6639,50.32738295039395
6640,44.91074126905269
6641,51.8516456484077
6642,51.62925420336758
6643,45.57399021690704
6644,50.18155213659796
6645,45.83983340911475
6646,50.58327775392131
6647,51.009439242280315
6648,50.666260299287664
6649,51.84809600744262
6650,44.838492176630126
6651,51.03521391431273
6652,52.58630064847947
6653,49.73002004750388
6654,52.6362007149381
6655,45.07144990614367
6656,45.34282244741643
6657,50.25365608610126
6658,46.84292315853154
6659,39.463317672154446
6660,50.64082527363118
6661,45.284602847362954
6662,44.800469958952995
6663,45.705869617099346
6664,50.41663945725201
6665,50.15219525355471
6666,44.33251919816033
6667,45.86323647781232
6668,50.81023114568847
6669,45.474370968269575
6670,44.19926362019497
6671,39.976220253575455
6672,45.238942232350844
6673,49.84349816609723
6674,46.690543393760024
6675,45.21698924223407
6676,46.030343691514894
6677,44.87779276319477
6678,45.94417922000886
6679,43.632361362137445
6680,50.78965984851305
6681,44.109296075586634
6682,39.80733143739748
6683,51.02565443201409
6684,48.84751285918666
6685,50.606574839825115
6686,50.99561827197295
6687,49.71698471887987
6688,38.72014519968043
6689,45.88193842700819
6690,51.57220319424292
6691,53.21221409093831
6692,51.24352171685034
6693,40.39594069709079
6694,39.699729057981564
6695,51.67395808926502
6696,44.949525252831286
6697,51.731802621983924
6698,50.376969297537016
6699,50.35024221239208
6700,50.74093720228003
6701,44.9421178168289
6702,52.17193986478914
6703,50.85793099782826
6704,37.52643828058963
6705,49.93041692449883
6706,51.0475734166584
6707,50.93674329363169
6708,45.472879951016026
6709,51.77920311074889
6710,50.08837673349598
6711,51.91668740043349
6712,44.26714684718064
6713,50.40815244499912
6714,48.01586327514992
6715,44.721112709004835
6716,39.54946045175909
6717,51.347614527074484
6718,50.40765080677008
6719,40.77184213740671
6720,50.68560191328699
6721,44.15785657929837
6722,44.663421319109545
6723,52.173514337727966
6724,39.102221068918205
6725,40.885862004130416
6726,51.45745779367699
6727,50.84753458631128
6728,50.120464956153874
6729,47.19313999071303
6730,51.80994827218167
6731,44.857994252927305
6732,45.54729487673784
6733,44.22858164958055
6734,51.03298617946582
6735,44.64348724569334
6736,38.870803647028936
6737,39.386916366701264
6738,45.577856319871756
6739,49.600081815628755
6740,46.12673395116729
6741,52.3074620239774
6742,47.327344474651625
6743,49.72231698743182
6744,46.23929505639682
6745,44.63183421799087
6746,50.35283605451349
6747,44.266899083484375
6748,49.243199503525446
6749,51.87220180673395
6750,51.444900388333195
6751,50.70868788891124
6752,49.35675924856862
6753,44.69374275886249
6754,49.968761448349376
6755,51.28740831444049
6756,44.69424677913637
6757,51.77790762941808
6758,44.859521182573225
6759,46.49557264155059
6760,51.768201756566064
6761,49.433917679227164
6762,50.95889157123102
6763,50.40655991999353
6764,43.88128108908822
6765,48.79747336744111
6766,52.82676953386306
6767,51.39272410480966
6768,50.32914498379442
6769,51.272160581558886
6770,44.526386890601856
6771,44.9315142652909
6772,45.601716784619455
6773,52.76432404509636
6774,50.65623488549199
6775,41.13684550942003
6776,51.15627797460655
6777,51.57775232322464
6778,49.31803969166095
6779,50.02395283124078
6780,51.413785581571446
6781,45.80538590092655
6782,50.50909047727804
6783,51.62988503261933
6784,44.8861550260574
6785,50.5768591014034
6786,48.64810454029675
6787,51.5561475013576
6788,46.134157036633596
6789,46.09238862027066
6790,46.92740981563626
6791,50.73001739210199
6792,45.30147024159519
6793,52.204380186583855
6794,50.14779243835032
6795,52.743538906168425
6796,46.187869839906675
6797,52.364262059603874
6798,44.31755410682163
6799,51.54086875943333
6800,46.01886379929961
6801,44.193426935066974
6802,50.75512643246736
6803,52.49597301584971
6804,51.73996701095865
6805,50.045332074286854
6806,45.479828990049604
6807,50.19369117750735
6808,51.135651025796214
6809,51.402354387087705
6810,50.068359393525824
6811,48.912167976958976
6812,45.33264743587265
6813,51.64844433994092
6814,45.542551605876106
6815,42.91401673957165
6816,50.05218527119558
6817,51.22985666934708
6818,50.664926600794445
6819,39.00340197048273
6820,51.278462380628305
6821,51.613383668977036
6822,50.80232841380651
6823,49.822892816288146
6824,49.80849246700492
6825,50.02492418842619
6826,51.17500536157954
6827,50.939907651085086
6828,51.15501969223443
6829,41.45152757621611
6830,51.60901310121066
6831,45.52872388186203
6832,51.46092123980882
6833,45.17782737229913
6834,46.044275194411725
6835,51.21207749063917
6836,39.54867198819419
6837,50.9987480733755
6838,49.886672424095465
6839,52.46878104381759
6840,50.92071173087814
6841,44.91558162730944
6842,44.67064685127486
6843,49.83249393127307
6844,46.91688023516021
6845,50.198298987399475
6846,49.88652413048769
6847,51.35998835302314
6848,39.769557886824494
6849,50.65619975911309
6850,49.566089075590355
6851,44.91812057294878
6852,52.78903834078576
6853,45.636061903613644
6854,41.133023484955224
6855,45.890920903195855
6856,51.99672317094222
6857,44.26378757910507
6858,46.28804445679494
6859,51.36777697401187
6860,46.17383594871028
6861,50.54523409592742
6862,44.25411848445976
6863,49.225878747980445
6864,45.41066287783821
6865,50.83522122066649
6866,46.07056844358779
6867,51.592729293040684
6868,50.264525135666965
6869,44.6900107590929
6870,50.77609225760932
6871,41.17340447075505
6872,41.164140263773284
6873,44.223771492911595
6874,46.24742961474653
6875,47.0333639940112
6876,44.53895874363608
6877,51.00695125699169
6878,51.14994641549783
6879,51.179388611126335
6880,43.94690745641735
6881,45.649148108211236
6882,50.15612190540955
6883,44.866590648582346
6884,46.316784938983794
6885,45.1104234023298
6886,51.56310644899223
6887,49.824866622117064
6888,49.068319045894654
6889,44.61298848809461
6890,50.723344999057055
6891,50.68419162906085
6892,45.84649273197416
6893,51.422566941926426
6894,49.34315601669619
6895,51.81180299824606
6896,51.595403634248726
6897,45.07868407859891
6898,39.89501434744587
6899,44.973828769306394
6900,51.389331341045605
6901,44.76563944805895
6902,51.26757497495334
6903,51.218426605189066
6904,51.44611879954268
6905,48.589924279053896
6906,50.16053403075319
6907,51.87123346270281
6908,43.05430381908315
6909,51.60104753104158
6910,38.902017790416565
6911,51.63912807554338
6912,44.949264124670655
6913,52.74499880694392
6914,45.52519744461063
6915,44.612677427144924
6916,51.59997169374883
6917,51.191084430666464
6918,50.55787461241521
6919,51.56170346578556
6920,45.64797364613575
6921,44.563377016202764
6922,46.20671709182739
6923,46.30665543717389
6924,39.61549948346229
6925,50.54713947874158
6926,50.457192075518975
6927,52.32474679723361
6928,46.1783051048237
6929,51.323201700816206
6930,47.79631471445173
6931,45.022139918783346
6932,45.49992553483055
6933,50.34609333389634
6934,50.76329193679483
6935,46.50861438421562
6936,51.42305635728852
6937,51.480288824525594
6938,44.32218965426232
6939,44.35783225519572
6940,51.383557278317255
6941,51.61055822313135
6942,45.86164345282342
6943,39.11571910474993
6944,45.92483473403372
6945,50.39637039342135
6946,50.89339297404575
6947,40.54181218141902
6948,40.288532923898224
6949,50.02559699637518
6950,49.45710113198891
6951,39.264508307473534
6952,51.21265030862359
6953,51.33798769187792
6954,51.567702317603604
6955,45.04019613049943
6956,38.5385765667916
6957,49.66447414586816
6958,49.75075280652136
6959,45.44469377564516
6960,44.06673920478629
6961,47.41205785200758
6962,51.50745194999163
6963,49.7951331687901
6964,51.57695440337456
6965,44.623107306504835
6966,46.1823456101716
6967,52.20943877822144
6968,45.81890680776229
6969,49.34231641357985
6970,50.59053640357847
6971,52.35543048678139
6972,39.56253413430465
6973,39.539149444522735
6974,48.640170494028254
6975,44.72911691653992
6976,44.91786291330147
6977,44.94508657269329
6978,38.46265773058854
6979,38.841067769286816
6980,45.21910720793479
6981,50.62323890907841
6982,38.72629402145078
6983,50.19586909453615
6984,47.87800106206503
6985,39.6527388400067
6986,50.940893604071405
6987,50.79289622138227
6988,51.3991153623014
6989,50.60342677314286
6990,44.985620356747845
6991,49.69849845879281
6992,51.04861433209162
6993,50.185467133429825
6994,49.8629165457059
6995,51.17719878188156
6996,45.95263120748582
6997,44.52090564481324
6998,49.86269628948412
6999,39.860812949355605
7000,51.39785770701687
7001,45.02033082854295
7002,52.156439770215925
7003,42.46153512502285
7004,45.14330606919681
7005,39.89222131921363
7006,44.690877269218554
7007,49.32254897094513
7008,45.50527867856181
7009,48.87633827771255
7010,49.26624526124269
7011,44.33146277630809
7012,49.54501022969103
7013,46.037052125939425
7014,49.908129605122085
7015,44.05735991668747
7016,45.57725528338198
7017,50.27683790184459
7018,58.799872920879295
7019,51.146047984544275
7020,51.58561104922958
7021,53.11346755423674
7022,58.965187810448185
7023,51.77426782940164
7024,53.363940949798064
7025,51.460602904382476
7026,52.78753031826443
7027,60.07547747598674
7028,54.570730554462315
7029,57.690876646724
7030,53.136614939407394
7031,52.31743228600784
7032,58.19089888830286
7033,57.685980178381335
7034,51.163408095359834
7035,51.56849373837932
7036,52.777325571322436
7037,59.3381964243427
7038,51.82515803764805
7039,47.62226497900095
7040,57.92522351226853
7041,58.15018189003005
7042,56.218952192928974
7043,53.46895776765343
7044,54.20667379574243
7045,53.43438995868971
7046,48.82096514772066
7047,52.63127325190172
7048,58.257956082294704
7049,52.03279226926771
7050,52.84689871019097
7051,57.70771652854579
7052,57.35331635743138
7053,58.15215200642607
7054,54.36696811917709
7055,52.431914725046425
7056,48.08287386276411
7057,56.94974638671257
7058,53.64033318172041
7059,58.52759179649268
7060,48.19140244064209
7061,51.9820192413648
7062,58.759083650678406
7063,60.1858568457548
7064,57.7410978123044
7065,48.177415229818564
7066,55.17973925098688
7067,56.67638043888749
7068,55.14346982703614
7069,53.773192298253356
7070,54.26078225256396
7071,59.576374083952544
7072,59.55500238981194
7073,53.5198286222134
7074,53.72834403752559
7075,58.65411037611082
7076,52.11817701450761
7077,57.64391687789929
7078,59.00881776010853
7079,58.239944756895206
7080,57.681902188527985
7081,57.504058210268994
7082,53.271009371900604
7083,59.13120570271304
7084,56.275414924770814
7085,58.27643831317711
7086,52.08287930691304
7087,52.992501922958795
7088,58.516694907020536
7089,58.2561715374087
7090,53.339613729022965
7091,51.39566597062185
7092,58.68858320729292
7093,51.89638454102988
7094,52.46500708795254
7095,58.015452676559256
7096,53.48943873137719
7097,52.34423763818108
7098,53.5267574681723
7099,58.83297926894682
7100,59.069972018102305
7101,53.50487931101477
7102,52.8728963924707
7103,51.97078502123496
7104,51.9352948276813
7105,54.328385438592655
7106,58.513138680101264
7107,58.333877576443136
7108,57.429319171086654
7109,52.81225937400961
7110,52.26169945571649
7111,58.47854460857025
7112,54.25140110006416
7113,59.697887227976054
7114,57.36465617654578
7115,58.33966843549987
7116,57.96236403496004
7117,52.96392918958702
7118,57.707363162985715
7119,48.22850768949803
7120,53.05495537091296
7121,52.724113754910384
7122,59.51466142357254
7123,58.93023567983063
7124,52.79481428443991
7125,46.791986970712976
7126,53.513867818671955
7127,54.41547390087194
7128,51.42722755964916
7129,59.8527568848375
7130,58.343577447765284
7131,53.188940396675406
7132,59.10550550673908
7133,53.04685302418401
7134,59.585203621614646
7135,60.113023641116044
7136,59.60216420202131
7137,59.23982915979914
7138,60.48910880988138
7139,54.30243203484259
7140,53.77676863442867
7141,53.95004672844327
7142,51.95391904834964
7143,49.071448381726384
7144,53.647881341416294
7145,58.890989669886444
7146,53.076647488542406
7147,53.59983812690625
7148,58.85840772083807
7149,59.04101072666003
7150,59.29858479254291
7151,52.25287020716344
7152,58.17463280293216
7153,47.4685856667025
7154,58.102522542924014
7155,52.91908584826773
7156,58.127545887135994
7157,54.14869355791622
7158,57.80086185445805
7159,60.10047760563134
7160,53.61883764594307
7161,53.970739263551806
7162,58.857390498435045
7163,58.80012204234977
7164,52.799164382199365
7165,53.98629463959365
7166,53.50945414114228
7167,53.7450251020189
7168,54.770278094110964
7169,53.7156408343677
7170,57.94628893880556
7171,59.02047348327191
7172,52.571422975894606
7173,48.425935129412665
7174,58.49016580148656
7175,54.421063453225045
7176,53.041924850387986
7177,54.3146808881668
7178,53.83676442004135
7179,58.50493573440643
7180,59.847582557375695
7181,59.14719001062048
7182,59.76850168244235
7183,54.117008510991624
7184,53.13848019562257
7185,54.10136037622259
7186,58.67106120353182
7187,53.38032546908079
7188,47.776220465738334
7189,59.312095916314796
7190,53.38369093717247
7191,59.415107236600406
7192,59.24567675001849
7193,53.46795762480646
7194,53.4632751448805
7195,60.14684871158018
7196,54.26674912569853
7197,54.30468433678099
7198,60.15593316175218
7199,53.81188803105126
7200,53.602763786921365
7201,59.29859557371232
7202,58.563105112493744
7203,55.050681681931714
7204,52.171904619334235
7205,59.375481125403
7206,60.1377503324148
7207,48.01787213370526
7208,60.00433291403311
7209,49.37411155257806
7210,60.37751083427708
7211,52.7040142308121
7212,54.449472968066274
7213,53.57351246407151
7214,60.879533335546256
7215,58.98900317670863
7216,59.13251317679931
7217,58.12753190092118
7218,53.910876610261006
7219,54.17962913051093
7220,58.70616835045036
7221,47.399007365425476
7222,58.553794163298996
7223,60.473251124288566
7224,59.8903608253064
7225,58.03075802964729
7226,47.762040233721
7227,57.754872803905364
7228,54.42568045993249
7229,55.37800961206977
7230,53.34039385251928
7231,52.77563029003119
7232,53.818541291369165
7233,52.63068554861873
7234,59.58332000148529
7235,48.12246301365754
7236,59.73061216962181
7237,58.63942983217714
7238,47.3685695342539
7239,54.68534476308848
7240,58.94559303443467
7241,52.244753541322716
7242,48.61252963836086
7243,59.480225032171745
7244,59.15265660759136
7245,57.68857542535915
7246,55.57281385652422
7247,54.17431066676549
7248,54.42821721286722
7249,53.12812345082866
7250,59.169005750004324
7251,59.97296389767976
7252,48.20567721978366
7253,57.60666585539355
7254,60.521636643376425
7255,60.212524090354435
7256,59.03527936975194
7257,57.498378668686996
7258,51.94433957319842
7259,57.78008359797862
7260,46.54913079575575
7261,52.903025922237575
7262,59.078428742939884
7263,58.62885031042551
7264,52.59810836837566
7265,59.00003445906689
7266,59.59412979140589
7267,53.737977356407875
7268,53.44050911862945
7269,60.49582276933415
7270,52.36041913980881
7271,58.32292257679232
7272,57.91772810229246
7273,53.098790665749135
7274,59.52466966233863
7275,53.80674649291143
7276,54.85284401902988
7277,58.07290475617965
7278,59.624178717228645
7279,53.30706844457314
7280,53.429767973305815
7281,52.804693916250386
7282,54.039920003713874
7283,54.50075512140142
7284,60.5083953107637
7285,52.14473160802966
7286,59.515017746591
7287,54.36464683180243
7288,60.69943251228014
7289,51.47793315210771
7290,61.21349243572567
7291,58.471331011613294
7292,59.32344608458324
7293,59.677269860538686
7294,54.44046798998035
7295,53.15008010134429
7296,57.463180764272686
7297,52.47386202080688
7298,54.404664890141184
7299,54.65794217982463
7300,59.87069598178573
7301,57.93339380455446
7302,53.15860638420589
7303,60.878080085946166
7304,52.59764836594073
7305,58.586042756965355
7306,59.840686180789355
7307,58.847582865303586
7308,55.374013371315634
7309,60.50804590138691
7310,53.444819163542945
7311,57.819373409377405
7312,52.812021769733036
7313,53.730861725603326
7314,59.418440478888655
7315,53.33520393072794
7316,52.603891658438904
7317,53.010749213273165
7318,57.335490586522695
7319,55.50079325879485
7320,54.14882550961335
7321,47.995341088439375
7322,59.071762553996436
7323,59.7487343162371
7324,58.10383065435865
7325,58.48961667485055
7326,59.678240091365794
7327,53.97108498668033
7328,57.99089193059798
7329,58.527021596218034
7330,52.52844876674981
7331,54.14568712746707
7332,47.10406041974165
7333,59.61744447095637
7334,48.05689481496232
7335,48.90152763415706
7336,58.73049716494811
7337,55.50561214170474
7338,59.406960831827604
7339,53.638390437252745
7340,60.81466570346537
7341,53.35435554203137
7342,59.36062157258066
7343,53.60710601907655
7344,59.407688914974
7345,57.22295411363109
7346,53.000915955992056
7347,47.12566850191193
7348,56.45784909894725
7349,58.81944490814156
7350,58.83756911881335
7351,58.21706282219418
7352,59.24134553775791
7353,53.29899241213511
7354,53.54364298369365
7355,46.56915610718108
7356,54.43595378477912
7357,59.674268613909845
7358,59.55445337301187
7359,52.33405491512484
7360,58.043519018687974
7361,53.2262386216677
7362,58.78668565423963
7363,59.40046600441005
7364,60.06649621218293
7365,59.11649813650705
7366,53.12914087113317
7367,53.83451902258215
7368,58.62839602620062
7369,58.38361565442367
7370,54.83357458671976
7371,52.610371608877166
7372,52.62220705098741
7373,58.1980387884104
7374,52.546317057131084
7375,59.57093648119717
7376,59.75828144641091
7377,58.66466965114624
7378,58.895385696641426
7379,59.39743748718425
7380,52.73769247909063
7381,54.570549430485364
7382,52.4686760472027
7383,53.624617298891664
7384,54.53691049963956
7385,58.33252754456233
7386,59.49406744689981
7387,58.69771000367113
7388,58.38409340422956
7389,57.69103866862857
7390,59.26041111541913
7391,58.69709492532195
7392,58.02078243319303
7393,53.90422491597157
7394,52.74952330443692
7395,52.85853704877311
7396,52.96383520792182
7397,58.70639639252735
7398,60.93695367873407
7399,59.3802377339546
7400,52.92820505126245
7401,58.263710196402734
7402,58.89378381574013
7403,58.805931102427145
7404,51.76147803901049
7405,52.22790057377564
7406,59.68870986662753
7407,48.04900233062246
7408,53.3040171478885
7409,60.963086153983234
7410,59.106883981106066
7411,59.37505487599461
7412,58.299354922347206
7413,51.38849214492072
7414,51.91854722816475
7415,53.574759450743606
7416,54.01508263483655
7417,52.43442841728144
7418,59.030009739037276
7419,53.577327086488275
7420,59.364507744453775
7421,58.01109289650583
7422,54.444835473421655
7423,58.17966349728088
7424,58.30252067132176
7425,59.01250539327813
7426,56.706822443594326
7427,52.85810194706109
7428,59.06185811285461
7429,57.915395357808066
7430,54.40038635949059
7431,60.25001135779643
7432,58.12279409893749
7433,58.12426705271495
7434,53.21123916999161
7435,53.010767113908145
7436,54.39587924365921
7437,54.894618021223216
7438,59.34884587385799
7439,49.223127399215365
7440,55.12541282533988
7441,52.7869876555954
7442,53.73003210447494
7443,60.05611275184039
7444,48.33798205769905
7445,58.47119358831907
7446,52.880323739764385
7447,55.14030465526413
7448,58.57911273334639
7449,52.41428962060454
7450,58.93990042999968
7451,59.42214902766628
7452,57.883049605684825
7453,59.20186396903593
7454,53.4095412831236
7455,59.72026366774715
7456,57.52359719940803
7457,58.561172485849994
7458,58.65519865741064
7459,54.8075226136658
7460,59.60456717008756
7461,57.114724955122945
7462,59.05159397574057
7463,53.96883843872794
7464,57.604716938934416
7465,53.1496306784819
7466,60.214384335727644
7467,52.366401682136704
7468,52.1342945925753
7469,54.82646827880411
7470,53.48985780743987
7471,58.264855850769706
7472,52.41307064893025
7473,52.464464744375896
7474,53.310162514516456
7475,53.229077221572446
7476,54.011546605856594
7477,51.32100630996783
7478,52.81499157770136
7479,58.094933231158016
7480,58.50289873947878
7481,59.075071986677216
7482,59.41411529873757
7483,51.337630249539224
7484,53.84396053255092
7485,52.586662755870975
7486,51.51957406066735
7487,52.1556757425209
7488,47.5554328950534
7489,47.4173489909725
7490,53.04847442222577
7491,58.18022808408936
7492,59.458990746331004
7493,58.33307283877864
7494,58.786551503080766
7495,50.18667884863945
7496,60.911989925349744
7497,52.646176247659916
7498,48.86379555598761
7499,52.172562771957985
7500,53.78439626135555
7501,59.346158498401415
7502,58.90970135335757
7503,57.96927747843068
7504,56.62302375823096
7505,53.9097909197093
7506,53.36466320788079
7507,59.770435109797226
7508,57.7460399312546
7509,54.37508373032087
7510,59.24094203963213
7511,59.34916390115686
7512,51.349384784246084
7513,53.83196227758173
7514,51.817503430124745
7515,51.790714382526836
7516,57.58777406064246
7517,58.444376931717194
7518,53.69623933481489
7519,58.15354748380438
7520,52.65151586819354
7521,53.142361708001744
7522,46.71817462325353
7523,58.53843956362313
7524,59.71700426577546
7525,55.51205092830927
7526,59.96760432266214
7527,59.35515966711813
7528,58.22116874958782
7529,59.51697536913121
7530,58.113035792542235
7531,57.994246099584466
7532,59.18643263895105
7533,58.79367591716651
7534,57.53185411497802
7535,59.74765049374231
7536,59.77642846541626
7537,53.236284737489484
7538,53.600055914513554
7539,58.13890597701052
7540,60.28069304699595
7541,53.66767126531084
7542,56.934205209440286
7543,53.014693021942996
7544,58.185644632641626
7545,59.800586734511604
7546,48.646165292131265
7547,59.0034454514256
7548,58.646836184059964
7549,58.224023391034194
7550,57.30329052584964
7551,59.825839803418695
7552,47.829640856207426
7553,54.12421898124196
7554,58.78032072841013
7555,58.66384295939608
7556,51.57203784182271
7557,58.30400358395953
7558,54.56757102693802
7559,50.388021973644804
7560,59.41442947839547
7561,59.47665758019182
7562,53.472811343011976
7563,54.33853350977971
7564,53.34560806392985
7565,54.9846097910211
7566,54.16432371706073
7567,57.798288162221695
7568,54.40864880180859
7569,52.68834682826954
7570,54.79819475905575
7571,59.60448449671955
7572,46.83581151899111
7573,53.7920402205108
7574,59.377116246683016
7575,59.8920392936803
7576,51.421562249067165
7577,59.859042594767836
7578,58.389502848134704
7579,52.69081920526899
7580,52.322633834608546
7581,55.725626837717584
7582,49.448604278852905
7583,58.63196102429311
7584,54.61687586813395
7585,59.010988207825164
7586,58.78565591091749
7587,57.944609168659575
7588,53.35812409794211
7589,59.33002283942189
7590,46.11656626784128
7591,47.271703954832134
7592,60.447325317113936
7593,59.31496161942294
7594,59.121676737406744
7595,57.89487608777502
7596,54.46882732765338
7597,60.05916022335562
