,0
6536,50.195516044117085
6537,51.53641389204111
6538,49.67407585663559
6539,51.91286525261569
6540,50.370891406145326
6541,47.14173691132232
6542,46.952292433824105
6543,49.3221452660565
6544,47.87753940441117
6545,47.3539544527169
6546,49.628516257387666
6547,48.19442450479109
6548,44.53897343120779
6549,47.951524884247114
6550,46.233644985645945
6551,51.4362281812748
6552,47.94482268283967
6553,48.87699809714549
6554,46.4720481048773
6555,51.18255106836801
6556,46.794318426754565
6557,50.72231652806661
6558,45.565029594547624
6559,48.37096300414617
6560,46.94747113316936
6561,47.12635253549724
6562,46.531208139928005
6563,51.29646368252896
6564,50.663522053297115
6565,47.70049675893875
6566,46.706167699162975
6567,46.434848745067114
6568,49.66235234696381
6569,44.63772282510288
6570,50.6758556510205
6571,51.504093016598745
6572,50.18942016248465
6573,50.330101912515985
6574,47.13546786845525
6575,46.96022966380032
6576,49.03388365447276
6577,51.94334229552038
6578,50.30663038474254
6579,49.884874432552905
6580,51.22585519445181
6581,50.52795228679921
6582,51.473630328021045
6583,47.89342027693995
6584,48.58237423330171
6585,52.937887302431534
6586,50.701363937441556
6587,47.095532323955254
6588,50.80799107025267
6589,46.50295873707572
6590,50.324902526514485
6591,46.761104153357955
6592,47.938273031812074
6593,50.18774962987911
6594,51.501114765669755
6595,45.164591665328075
6596,49.422555080521256
6597,47.89498311924234
6598,50.381735894850834
6599,46.81912863924015
6600,47.56436655019837
6601,44.80973891843923
6602,47.76228349989485
6603,45.978857018357125
6604,47.246586503012345
6605,50.204321918512726
6606,47.20913762001678
6607,50.50336899200862
6608,51.5826791529771
6609,46.3830257847755
6610,47.70169562741531
6611,48.1134219053578
6612,46.844810155140166
6613,46.50042430000743
6614,47.51512003744716
6615,46.592730968549205
6616,50.7495677395188
6617,46.86449362615749
6618,49.540696497253286
6619,49.353244369208745
6620,46.305538938459726
6621,51.731014901928326
6622,50.22763618665695
6623,47.401827653841046
6624,51.02780249730373
6625,51.433163731414204
6626,50.85639101201709
6627,47.124693422142855
6628,45.33735924941328
6629,47.09656431249065
6630,48.01677824627033
6631,47.87164436032315
6632,46.90656329077204
6633,47.90753240621838
6634,49.63817556200395
6635,50.20186214859936
6636,50.136128142720736
6637,49.922319432351934
6638,50.70170399305517
6639,51.26452748519147
6640,47.116933335323004
6641,51.577666963991604
6642,50.96700993873594
6643,47.05348810928147
6644,49.53568845292727
6645,47.39095389756341
6646,49.43487370990188
6647,50.848186798189815
6648,50.00158097377459
6649,50.98220852145557
6650,46.307455095465365
6651,50.522435762157485
6652,52.01977534310888
6653,49.73745747268928
6654,52.32895036691187
6655,47.24433345730553
6656,46.57062636588305
6657,49.81910748102064
6658,48.07197174952762
6659,43.966705248492396
6660,49.81986507218028
6661,46.3545970822865
6662,47.491880401258996
6663,47.511663827558934
6664,49.583920022975484
6665,49.794273799688185
6666,47.534590343477994
6667,47.16264710532883
6668,50.16994194898549
6669,47.333927542557106
6670,45.5399816881693
6671,44.476982520934705
6672,46.53481367382705
6673,48.37076718900249
6674,47.30171336073744
6675,47.535895954187716
6676,46.78045987671747
6677,45.680899762573745
6678,48.16673193310463
6679,45.728199805081765
6680,50.0211142609218
6681,46.225339864874805
6682,44.19485049035433
6683,50.86793260002404
6684,48.149880038283186
6685,50.58508394657801
6686,49.65528773915685
6687,49.77127625514592
6688,43.763935936890356
6689,47.90966315929134
6690,51.54829052947577
6691,51.91586059560627
6692,51.0271419551728
6693,45.15359579196779
6694,43.74221263098354
6695,51.09341891446204
6696,46.9051016752458
6697,51.225911388311104
6698,50.74374583012426
6699,50.721253660489246
6700,50.65225017648875
6701,47.16776957782205
6702,51.63717652811837
6703,50.31165193319237
6704,44.02632664013078
6705,49.530661344798595
6706,51.159794783780114
6707,50.482119276035576
6708,47.36218521928734
6709,51.58795437225242
6710,49.71755126247102
6711,51.855735305303305
6712,45.68067258492296
6713,50.336265622337535
6714,48.39253753776309
6715,46.265427899778146
6716,44.447801503906526
6717,51.75809170038157
6718,49.55353401931981
6719,45.04059689146294
6720,49.94306516226866
6721,45.678474025546
6722,45.653896928686585
6723,51.68867724753751
6724,45.44973067548109
6725,45.386049191707706
6726,51.79784216278281
6727,51.27067753830729
6728,49.490316696488684
6729,48.461245220220306
6730,50.25759090067626
6731,46.85966848393119
6732,47.109728022645534
6733,47.00987306459926
6734,50.45852450484686
6735,46.70386379062302
6736,44.85450745235044
6737,44.48556581812014
6738,46.18888940864732
6739,48.67471702862293
6740,48.40475964179502
6741,51.58481213047234
6742,48.09621035731849
6743,49.93303495755917
6744,47.254282135180745
6745,46.06221755649403
6746,50.60683315244422
6747,46.8226874528442
6748,49.559318427532794
6749,51.294104174468664
6750,49.84904595031027
6751,50.39319867035264
6752,49.15159801520338
6753,46.06967644785083
6754,49.479608185202665
6755,51.45614132244119
6756,47.02944067856208
6757,50.8529272285916
6758,46.4057493490436
6759,48.697916926251466
6760,50.55221000597029
6761,49.644739790913654
6762,50.11868920266641
6763,49.27737604007964
6764,46.54459757764154
6765,49.09152918164117
6766,52.3905858021991
6767,50.22741537507557
6768,50.231503657291334
6769,50.606369528727434
6770,47.45112615737951
6771,45.940175770047
6772,46.48755787047149
6773,52.19036777161413
6774,50.48054639349404
6775,45.384362249323004
6776,50.59619771611577
6777,50.52748240452968
6778,49.504255332294264
6779,49.18683974388521
6780,50.53413532717348
6781,48.16183029792229
6782,50.789160273256634
6783,49.8401901676011
6784,46.18814564652992
6785,48.99362697083799
6786,49.012792678438764
6787,51.38660423987362
6788,47.372376581311556
6789,47.74336906346861
6790,47.383691520270865
6791,50.771416256806006
6792,47.69925695376933
6793,51.06487031418714
6794,49.38657276816529
6795,52.3163367855738
6796,48.02040108155092
6797,51.608162317087775
6798,46.69658357840432
6799,50.97161533635677
6800,48.27689904996127
6801,46.04968818183056
6802,50.07008270588325
6803,51.99642513399807
6804,51.22239595791974
6805,49.38798241463379
6806,46.370384363878664
6807,49.33158483887416
6808,51.226917371805754
6809,51.111220975641864
6810,50.325039294351996
6811,48.90038765900367
6812,46.059057122938384
6813,51.616966634578745
6814,46.82333348120969
6815,46.16361624912172
6816,49.932539706381355
6817,51.2858274798586
6818,50.436477975283715
6819,43.6454493125315
6820,50.1955068060448
6821,51.879121922365115
6822,50.47902996895391
6823,49.302915747739014
6824,49.20765849620256
6825,50.12646994752764
6826,50.81643085249856
6827,49.96846075316474
6828,51.07775111954987
6829,44.73274855796511
6830,50.01284296502978
6831,47.59498896486738
6832,50.98215499099862
6833,46.88782038121773
6834,47.27919655290481
6835,50.05837031322565
6836,44.93575091279561
6837,50.677753004068286
6838,50.19274595786538
6839,51.982209648938564
6840,49.943633971409746
6841,47.3811002973599
6842,46.43081697244827
6843,49.20432228380637
6844,47.481275577328084
6845,50.03669298849682
6846,49.665418527609155
6847,50.74245237467011
6848,44.48747218435212
6849,50.45324742346856
6850,49.404923665234186
6851,47.49765399283196
6852,51.75863520003033
6853,47.08332340180407
6854,45.49344436134271
6855,47.7597022844489
6856,50.76055468532786
6857,46.295823645284756
6858,47.131663164644124
6859,50.681599723122496
6860,48.18066913260469
6861,49.61847675509794
6862,45.869742198448215
6863,49.45391414172979
6864,47.4706343368808
6865,50.44056876248016
6866,47.466911797405345
6867,51.02810014717366
6868,49.45633868227595
6869,47.108617735469075
6870,50.082416709522356
6871,45.82475960477031
6872,46.44280268291241
6873,45.864458809932856
6874,46.9859428067937
6875,48.59277516620533
6876,46.80321004531617
6877,49.97763526430573
6878,50.43792961222973
6879,50.78045351412277
6880,45.77225815490483
6881,47.36719860802623
6882,49.91412192916254
6883,47.15763534690256
6884,47.976037159531245
6885,47.21138162479413
6886,50.70578390087688
6887,49.68335279076273
6888,48.73077537437025
6889,47.497130775072634
6890,49.997651009399966
6891,50.336789469934054
6892,47.45103174285066
6893,50.68707306500679
6894,49.371267426175194
6895,50.906394466244265
6896,50.993939909878144
6897,46.79752894947561
6898,44.338239662242835
6899,47.183333388069265
6900,50.440532543716095
6901,46.69752584364915
6902,50.344553919037395
6903,50.76863283412405
6904,51.415954445930375
6905,49.038025365074816
6906,49.49325677954213
6907,52.138109491406674
6908,47.29881146328017
6909,50.60812102923746
6910,43.77566202773037
6911,51.08709329474486
6912,46.97706274278863
6913,51.91037077003202
6914,47.7177024602638
6915,45.356612069561756
6916,50.92786803112892
6917,50.924796533021244
6918,50.53413529005945
6919,50.85245978076179
6920,47.50520495262033
6921,47.287510710487105
6922,47.72789762370272
6923,47.89901628291779
6924,44.30330100467928
6925,49.78367583612268
6926,49.88790435692251
6927,51.84426405959465
6928,47.95654194465761
6929,50.93749023669133
6930,48.68517123146199
6931,46.378545368549055
6932,47.19590398451069
6933,50.28086609389791
6934,50.627072310865586
6935,47.917723186262776
6936,50.68475294369688
6937,50.555743368192736
6938,45.91171073684448
6939,46.758141037770415
6940,50.32276823967029
6941,51.387372882908124
6942,47.361943855080796
6943,43.93723658677056
6944,47.74748819332683
6945,49.61670928088886
6946,50.10037787664884
6947,44.749334059025884
6948,45.30321465302237
6949,49.412058393801296
6950,49.30043430704992
6951,44.40406945636781
6952,50.66743746653278
6953,50.91566067937675
6954,51.09825981467922
6955,47.25633739873258
6956,44.42687357992981
6957,49.168102844426144
6958,49.2862562630432
6959,47.2713518318418
6960,45.223193776061436
6961,48.662695653535536
6962,50.727776949470346
6963,49.515299269851276
6964,51.07675494640155
6965,45.919607676513465
6966,47.941581755079405
6967,51.861564335525664
6968,47.360652927509356
6969,49.20103584456865
6970,49.52878525259806
6971,51.842041487743614
6972,44.33818141921933
6973,43.980484972219756
6974,48.84568235853628
6975,47.75187574179084
6976,46.98851118135079
6977,46.11614951128048
6978,44.02593498560328
6979,43.852025822692866
6980,46.052119167908785
6981,50.391058117565315
6982,43.827867964434446
6983,49.19115575890965
6984,49.141473729237994
6985,44.761212206170924
6986,50.62069827294173
6987,49.785798692820045
6988,50.89047920941968
6989,49.12281355569472
6990,47.07976030343051
6991,49.40126478053976
6992,50.377966877371136
6993,50.230913430792334
6994,49.352050228270336
6995,49.99811048875165
6996,47.43738789110746
6997,46.50796978689401
6998,48.69595197471967
6999,45.291531928421065
7000,50.76079559704984
7001,45.74384163410878
7002,51.00676976690124
7003,45.67575264530285
7004,46.4808085115301
7005,44.6810724895459
7006,46.47485293574744
7007,48.76858089966578
7008,47.113488506826336
7009,48.953040202965084
7010,49.51061358123801
7011,46.30488828688931
7012,48.89906672083774
7013,47.38699656662705
7014,49.50484995335459
7015,46.713761231184044
7016,47.62615315082978
7017,49.84921889581015
7018,57.9018467875326
7019,50.492126039435256
7020,51.79411449661717
7021,53.40433756142731
7022,56.07917980142968
7023,52.10439616562578
7024,51.89087336527948
7025,50.803474908728454
7026,52.77305452117887
7027,57.465393943145315
7028,54.483916771375256
7029,56.62078499248386
7030,53.51406144969663
7031,53.059927249773665
7032,57.5341149147566
7033,57.67665662213607
7034,54.56179027717845
7035,53.630680700372885
7036,53.248365128456456
7037,58.56179275367822
7038,54.352531222366366
7039,49.14833652827166
7040,56.64416993650782
7041,57.34624640166309
7042,56.26659590966422
7043,54.15244379441329
7044,54.15350514018403
7045,56.51722335166613
7046,51.464219939109505
7047,51.779892260846566
7048,57.02383088433267
7049,52.21487175073638
7050,51.516989037981084
7051,56.72362409912146
7052,54.781509012401834
7053,57.39801791116063
7054,55.80273005069791
7055,54.884281846675215
7056,49.053968964370405
7057,55.808222768397556
7058,52.541908099033705
7059,57.96742361214085
7060,49.6787114373271
7061,52.48720344840979
7062,58.26130840930842
7063,59.48644062781992
7064,58.20043381094652
7065,50.63888769629891
7066,52.76768200153805
7067,55.58875044475902
7068,56.71001031252462
7069,54.25101127712076
7070,53.8103173213942
7071,60.18700669659215
7072,59.551876643220425
7073,53.16569919394448
7074,54.367186228235774
7075,56.87037756501477
7076,54.90715880107422
7077,57.32424913027711
7078,56.565106169203375
7079,57.02083155048298
7080,57.44761725997722
7081,57.53268781768946
7082,54.52223922923282
7083,58.92954291428313
7084,55.21622428428182
7085,56.62548628820253
7086,54.47314118226106
7087,51.510890891144825
7088,56.8760479143041
7089,57.58470379238976
7090,56.38042210512643
7091,51.915845654422704
7092,58.40684512971538
7093,50.71001388540386
7094,51.929892816741045
7095,57.69533715980542
7096,53.67217025835107
7097,51.16908109373058
7098,53.05197629953404
7099,55.0408947635153
7100,58.94353676304804
7101,52.06366050531273
7102,52.46092682370708
7103,52.3913098807229
7104,51.97608346327095
7105,55.38253128370599
7106,56.3604843406179
7107,58.80708829372598
7108,58.06043685264449
7109,56.02594766660404
7110,54.02023903720634
7111,55.765723607708125
7112,55.65011492113171
7113,58.13935563337003
7114,56.792708701805395
7115,58.90530986969617
7116,58.62879725547768
7117,55.3757696062833
7118,56.885567233143604
7119,49.331765841648014
7120,53.33118567719611
7121,52.73135849689012
7122,58.034146204984836
7123,57.1710837651996
7124,52.47032031090807
7125,48.94930297014309
7126,52.06028328046554
7127,56.901830034041545
7128,51.20547377675267
7129,57.582903166572436
7130,56.57469403049376
7131,55.86204581339246
7132,58.50917922711909
7133,52.63055160617012
7134,57.39560500374053
7135,59.38199041678277
7136,57.16396332916467
7137,58.59375402317969
7138,58.209921496332456
7139,54.72083068855755
7140,55.277021925039826
7141,53.92363808599152
7142,51.43668785527052
7143,49.46257258632443
7144,51.87659032074705
7145,57.42439670965156
7146,54.24344125067573
7147,51.798077002851315
7148,57.97166943607688
7149,57.86981371585864
7150,59.44947702542788
7151,54.039649009373704
7152,58.838200789104896
7153,50.25679805157912
7154,57.85581544073558
7155,55.392768351676494
7156,56.22475441668274
7157,54.17125266736971
7158,55.15592446100774
7159,58.775495631998325
7160,51.513251730094304
7161,55.73593414721929
7162,56.73549557224378
7163,59.00265110634537
7164,51.752263750973576
7165,54.57593258239104
7166,53.64283083568094
7167,54.66631067576462
7168,53.94636040763804
7169,53.81655020269382
7170,56.906276504221694
7171,57.59339067969851
7172,51.535547623623025
7173,49.76642354974416
7174,58.323259469801016
7175,53.6267831863719
7176,54.11217151265863
7177,57.02583845972778
7178,55.84297899262391
7179,56.84806926435583
7180,58.99239813171156
7181,58.18697429005154
7182,57.41874349456186
7183,55.73037611967758
7184,51.15776709668241
7185,57.799437615357185
7186,59.15529643094841
7187,52.02233491892312
7188,50.15444598557923
7189,57.24851452338921
7190,56.46426327360361
7191,58.438871673844154
7192,59.32933024830407
7193,52.76450934739802
7194,51.99400202054058
7195,58.165542136490785
7196,53.910450939350554
7197,52.30893518443838
7198,59.02700980751153
7199,55.69152312190736
7200,51.253355894934614
7201,56.69554232109921
7202,58.01137377121988
7203,56.206196671374464
7204,55.57746672630246
7205,57.72297986770546
7206,58.963363710959285
7207,50.742951370038966
7208,58.87261230522567
7209,49.21443021318116
7210,59.48148836444824
7211,50.86998885827821
7212,54.85461990024537
7213,52.60177695769898
7214,59.89706341745759
7215,57.93427938903008
7216,58.672845837606346
7217,57.630953577669054
7218,51.365785075884006
7219,56.67629754099937
7220,56.52819483942106
7221,49.19884520477045
7222,58.24900427311763
7223,57.713156876710215
7224,56.92408043416608
7225,56.15821796566281
7226,50.86608925168932
7227,56.28953934385617
7228,57.47822514288597
7229,57.86615085255065
7230,56.05949097870512
7231,52.79099418292975
7232,53.51223330690516
7233,51.53650164110999
7234,58.92020238653999
7235,49.75104280052816
7236,60.328108175893476
7237,56.61481776008603
7238,50.28030363627134
7239,57.29048706827591
7240,57.96210673355084
7241,50.230632344451436
7242,49.33139988774554
7243,58.02049633366635
7244,59.322228646608146
7245,57.16740626171271
7246,54.69211135285011
7247,54.2986357907577
7248,55.8114442742966
7249,54.57698643659864
7250,57.609410269002225
7251,59.37934408346516
7252,50.229452831520824
7253,57.413528013299086
7254,60.1816796724808
7255,57.42051065533065
7256,57.58014938781148
7257,56.1586524843316
7258,50.93662065835438
7259,56.19618707615964
7260,49.671771890147475
7261,55.92553419953312
7262,58.16410690659298
7263,58.2599249311726
7264,50.971326631197925
7265,58.365509020499374
7266,56.73007396329771
7267,56.548622016652125
7268,53.63301298952614
7269,58.26666358745942
7270,50.95283781910704
7271,57.06477738021887
7272,58.306445368152296
7273,52.5720281241842
7274,59.23358741520963
7275,55.032041644942964
7276,55.384455306751136
7277,55.40795385807373
7278,58.64332625622723
7279,51.25221150451479
7280,52.95456922805417
7281,51.94554139598724
7282,57.07448549784301
7283,57.47348674043721
7284,56.98800626400524
7285,51.5630148709537
7286,58.573792448880994
7287,57.84934705770844
7288,60.346703363032006
7289,50.96183412941987
7290,58.144748552796955
7291,57.82923716703574
7292,57.15988734414009
7293,58.47847641203779
7294,53.66130620023907
7295,51.78157966791836
7296,56.639258725414116
7297,55.1084774773106
7298,55.77958494199808
7299,53.289680377110194
7300,57.37514610789778
7301,57.74401930577882
7302,56.2439151589098
7303,60.081466297979034
7304,51.12740553855967
7305,58.09886122255227
7306,59.371335818211804
7307,55.77011896389889
7308,57.3708826659851
7309,57.34754972423877
7310,54.34083761992093
7311,57.0387822270328
7312,55.33159768807092
7313,55.94424687319619
7314,59.19588931657017
7315,53.3128782682842
7316,52.93882675865171
7317,50.5003323144198
7318,58.18389392462511
7319,56.329096809648334
7320,52.33743439056987
7321,48.50079680304089
7322,56.78380832902387
7323,59.951839347540954
7324,55.21181031839772
7325,58.204588447776345
7326,61.097832658649054
7327,55.07333388721614
7328,57.135568479016094
7329,57.20117065807898
7330,52.205687245278874
7331,52.818257098514664
7332,50.006122605086674
7333,60.15184323226813
7334,49.86478104458968
7335,49.76938251321417
7336,56.97364702824151
7337,56.23847708755418
7338,58.16991160091803
7339,52.609977810418016
7340,60.39256875217917
7341,51.672576436881236
7342,60.06008866962648
7343,52.673277395357495
7344,58.68804066913371
7345,57.22245937960593
7346,50.24339168348786
7347,49.50473492710881
7348,55.70100056275912
7349,58.96821547882642
7350,58.46633992714722
7351,57.71066526171961
7352,60.15747491359589
7353,51.867783611570836
7354,56.56218913676763
7355,48.84367420368713
7356,54.21317519698038
7357,57.66818488156272
7358,58.790367499406614
7359,51.40389713789458
7360,55.79543890305836
7361,55.291969643524794
7362,57.11397714154952
7363,58.51988366730953
7364,58.255867911104644
7365,57.94430144392622
7366,53.85109507937027
7367,55.821917935742846
7368,59.526052190611885
7369,57.83143677503805
7370,54.38477846552867
7371,52.91945535472915
7372,54.85306300218946
7373,58.749923230867736
7374,55.25800348649988
7375,58.732843380771726
7376,57.34280987176941
7377,57.19956329064587
7378,57.04723813727281
7379,57.75413236745037
7380,51.96695563075278
7381,55.012916518430025
7382,52.40753574553676
7383,55.83113707676678
7384,55.68671054630081
7385,57.757163530569535
7386,57.51176282178725
7387,56.59600706606007
7388,59.474532069236844
7389,56.76274875555476
7390,56.15992613794963
7391,58.76432816545423
7392,57.2939876359996
7393,53.58206007988041
7394,52.254491992874264
7395,52.92658800171569
7396,52.06160381842841
7397,58.95839251906624
7398,58.96744489079246
7399,58.13720925607957
7400,53.403605769756645
7401,56.757144314234395
7402,57.75627550050598
7403,57.85113411377957
7404,50.44793884338215
7405,52.772306804094754
7406,58.646279254301035
7407,49.38127664714822
7408,53.30950823117299
7409,60.28259768495899
7410,59.47180092872576
7411,59.44021799870906
7412,57.87842982493442
7413,51.11043115335644
7414,52.08958967483828
7415,55.84636600442075
7416,55.20086481826113
7417,51.8610780601449
7418,59.670709206108874
7419,55.80300596245531
7420,58.059423556832215
7421,58.24989347129362
7422,55.71561961290091
7423,57.57357338254436
7424,55.52147694385226
7425,59.294285903656856
7426,55.06344672482339
7427,51.56777108525963
7428,56.643371493220215
7429,58.27785692344256
7430,55.936844454444895
7431,58.861781983004185
7432,56.18735247138546
7433,58.01517768880858
7434,54.09317412281024
7435,53.70310339903833
7436,53.44148276686114
7437,55.8055084033682
7438,58.44542732364341
7439,50.310013880483034
7440,55.77882932516067
7441,53.850271576477226
7442,55.31302919163142
7443,59.160634157130296
7444,48.77868545697738
7445,57.91855013716379
7446,52.725005769346105
7447,56.606909171150626
7448,57.862188330677604
7449,50.636927915181374
7450,59.25205903973338
7451,58.06014567666984
7452,55.715202334206744
7453,57.471655240317155
7454,54.50328222082928
7455,57.82436589139226
7456,55.96247510345335
7457,56.937588923992195
7458,59.0607117578472
7459,55.48879837940552
7460,56.57558082782998
7461,56.06381084601985
7462,58.349393016942
7463,52.06491163759393
7464,56.649227441622195
7465,54.71815616335763
7466,58.17100838566458
7467,52.63071795812982
7468,51.926198451196676
7469,55.557953910614614
7470,55.29554031001181
7471,56.45543431261954
7472,51.44272603055516
7473,51.15027419688353
7474,52.401137766700046
7475,54.0730309581088
7476,56.5707181280547
7477,50.836595519312695
7478,52.39750060091013
7479,55.868550871252275
7480,58.00132815223964
7481,59.57729385334612
7482,57.52870449290577
7483,50.71112593931462
7484,55.8428081596129
7485,51.115137481467016
7486,51.429044018095574
7487,53.07967170884489
7488,50.053945435895116
7489,49.57293978500846
7490,53.36101106296544
7491,59.03450264414259
7492,59.109696778818275
7493,55.68389467039039
7494,58.485904572963065
7495,50.987028370189876
7496,59.87155116586826
7497,53.47891705519787
7498,49.26700650783995
7499,51.976795765314705
7500,54.32033604683541
7501,58.59748584325654
7502,58.63307948019728
7503,57.30191031916883
7504,54.932332817820544
7505,52.33315432251666
7506,55.512646872762815
7507,59.26838180074287
7508,55.21808673764107
7509,56.45602415722959
7510,58.22593526368322
7511,56.99144959652355
7512,50.89916041000841
7513,53.91876712569811
7514,52.26566284826104
7515,50.482466575725894
7516,58.31140677204568
7517,57.84338445351922
7518,54.41294052867468
7519,56.43550869750371
7520,55.271026475395104
7521,52.31287074208731
7522,48.251164614245106
7523,59.37860630547452
7524,57.83086415401448
7525,56.43327355166615
7526,57.72063775474556
7527,57.61671315624435
7528,59.17611785919156
7529,58.401169028643736
7530,56.73831358188866
7531,57.29464001373017
7532,59.75646169388315
7533,60.000545091797754
7534,55.6941075454297
7535,57.65158159931049
7536,57.10079238948195
7537,52.50205955657343
7538,55.18488574200801
7539,57.77635643031472
7540,59.08709552545433
7541,56.96206203263259
7542,57.40314095429732
7543,51.58445121291983
7544,56.08243079493666
7545,58.062607073085246
7546,50.564796334575554
7547,55.416009070877294
7548,57.255347012345936
7549,58.65883448213632
7550,55.93440544423227
7551,57.00049425228059
7552,49.73060258545503
7553,54.60299597831167
7554,58.50985774959155
7555,56.97496702364445
7556,50.79954626962921
7557,57.31821247361149
7558,52.31228805948443
7559,51.317953240640655
7560,59.16769439696785
7561,60.26919827307255
7562,53.40253664048882
7563,53.124840087749384
7564,55.67908812150302
7565,55.91305589276345
7566,52.38412552713031
7567,58.37350113131141
7568,53.2937688824558
7569,51.649915360486055
7570,54.460318375641776
7571,59.51772412674289
7572,48.791986950947916
7573,55.91136464799137
7574,58.51586651756263
7575,59.56963778662239
7576,51.331482877287165
7577,59.3135809592479
7578,58.433384437375686
7579,51.79558867245838
7580,50.99500034894459
7581,55.5801532331559
7582,50.84566146890436
7583,57.70308333321006
7584,54.867485791698996
7585,56.74558940240686
7586,56.733060748547416
7587,58.396594361169946
7588,53.48752525331965
7589,57.662892534668856
7590,49.21406140338402
7591,48.77364667241122
7592,59.05836399237362
7593,59.1114175876943
7594,56.9920230037935
7595,57.79738502062092
7596,53.93104093251577
7597,59.89939137186896
7598,50.04592672423786
7599,50.08627321583996
7600,56.95833772169002
7601,56.591179518718526
7602,58.16612489426004
7603,58.204146866473586
7604,58.568514973517495
7605,51.693303500338075
7606,57.897705658597474
7607,59.29055647212196
7608,59.927948884261966
7609,57.90066467607424
7610,55.87936062635354
7611,56.62880303544459
7612,56.64884278608848
7613,51.53388767707469
7614,58.360381809899685
7615,59.22113272578856
7616,57.573519416961155
7617,54.82367940267946
7618,54.61855667802135
7619,49.83616418748015
7620,55.72966020910204
7621,56.1142954456481
7622,52.64340187277785
7623,57.68369541299373
7624,51.61292885877326
7625,51.27794810168204
7626,51.890925358596476
7627,57.33166584171108
7628,58.69990312098837
7629,55.492600772030656
7630,54.723585343498684
7631,56.944869077723936
7632,49.53752927431183
7633,57.71986362641266
7634,51.6313387918403
7635,51.4550980133895
7636,57.11783981546415
7637,51.82543843062363
7638,57.84475910366908
7639,52.77776948415475
7640,58.55950903149054
7641,56.77360133753061
7642,50.276375996712524
7643,49.3099415121941
7644,56.93429611492795
7645,58.561653713357174
7646,56.2601331954048
7647,54.62283501187705
7648,56.6439376516569
7649,57.96112323147354
7650,58.343563382262815
7651,54.38135156110112
7652,48.1756128427834
7653,57.138753293511186
7654,56.16725582094165
7655,55.544228055701325
7656,55.53106120142252
7657,58.241411366581076
7658,57.16125383998637
7659,52.64159053745496
7660,54.12284759938912
7661,50.98542032856814
7662,52.00546546164958
7663,55.32491765619842
7664,53.92751107867837
7665,57.24980663497533
7666,50.71121262674083
7667,55.7376286405531
7668,56.95159060135461
7669,55.535222523983705
7670,57.70020984735778
7671,50.2329162730809
7672,58.804962996934435
7673,57.64939667540565
7674,57.32054866006618
7675,54.922450939337914
7676,48.98788144684691
7677,49.75569001570489
7678,51.17957066488449
7679,53.759647576610206
7680,56.28715637913552
7681,56.39005607273063
7682,58.73585451423326
7683,58.36486528347747
7684,49.044891626874836
7685,50.95136565319824
7686,57.5299433003871
7687,52.15355902020875
7688,56.047201005484254
7689,57.32165914063192
7690,55.048745981413006
7691,51.08744918699167
7692,58.97147492742078
7693,52.26404919086607
7694,59.22819330036465
7695,58.70862306432766
7696,59.04563779858994
7697,52.086991303549
7698,57.14813553618136
7699,58.68035130212081
7700,57.60040984443903
7701,59.57757045952982
7702,53.7856340072573
7703,51.23385486561378
7704,58.094274345599686
7705,57.47138267097699
7706,57.68098271192582
7707,56.858488119419
7708,53.689002529248405
7709,55.94325899495636
7710,56.32725417555417
7711,48.29310777173675
7712,57.13912306623361
7713,49.14320356886903
7714,56.44909741605086
7715,59.140091013606195
7716,57.84546533776481
7717,52.23262996016038
7718,57.937142285417
7719,57.91487712856728
7720,56.875974678430396
7721,56.894201870736914
7722,57.32876780500532
7723,56.767706959699964
7724,56.76585748963529
7725,57.16884053720933
7726,54.36670948158586
7727,51.34516119384898
7728,49.26318748058539
7729,53.656883759396464
7730,57.561242625083935
7731,53.295873511871264
7732,52.69530801998659
7733,56.789020659699155
7734,50.73643005979106
7735,58.41940949355403
7736,56.76031678898609
7737,55.884428733513396
7738,56.768423163599635
7739,55.132777655296096
7740,56.083497154890495
7741,51.809049524484564
7742,56.919529681004434
7743,56.6358344443405
7744,55.83515293827914
7745,52.578141916300225
7746,54.870978897007774
7747,48.18664258664963
7748,52.87923813066381
7749,53.47562356810083
7750,57.598270100295636
7751,50.43756361976982
7752,54.776207145370144
7753,50.14908911697359
7754,55.00043568370078
7755,57.225521268216816
7756,54.85296804659686
7757,50.017322677380875
7758,54.50662881949447
7759,56.92497626654144
7760,58.163358075625986
7761,57.26222757011874
7762,59.58667718655681
7763,52.02707955274379
7764,49.78676059587314
7765,57.9861161262408
7766,53.742321390909126
7767,58.96769076459046
7768,52.56696623386321
7769,56.32960762317526
7770,58.47179775682348
7771,59.09531547367334
7772,53.407751730078296
7773,54.44702620750709
7774,50.373586998768644
7775,49.292146230677496
7776,54.88627580993727
7777,58.954603199730144
7778,54.638538888602916
7779,51.819959420274934
7780,48.855478597414304
7781,52.71203020540818
7782,55.12808974949576
7783,57.576243080912526
7784,53.0960886556491
7785,56.7828671239712
7786,55.81432903689524
7787,56.59247229694207
7788,57.33987290226093
7789,49.80048951398775
7790,49.40979950226005
7791,60.646006475197254
7792,49.607684401204324
7793,57.59875571218363
7794,58.9050140718614
7795,57.018544088434005
7796,55.93755985755727
7797,51.28981919077042
7798,57.37130603880108
7799,50.49108465780378
7800,48.60140534949506
7801,50.17938140175843
7802,59.639927458305806
7803,55.7429931730918
7804,57.143267902812646
7805,54.65898663376144
7806,59.23138980907725
7807,52.433179983156414
7808,57.25757197169713
