,0
6306,50.52940742807164
6307,62.925745376997355
6308,51.556907457559845
6309,66.39094312231956
6310,38.19262371601861
6311,51.81832860239972
6312,40.16783188643597
6313,54.52742184676176
6314,37.40320113470278
6315,53.79554997924982
6316,50.65320869972456
6317,53.484739109625835
6318,65.22548625684554
6319,60.01636387776815
6320,40.770225442850325
6321,59.0362003267617
6322,52.09740322203416
6323,53.662894807646985
6324,47.744692041351755
6325,53.744173711488095
6326,52.37543892634837
6327,55.80111493479921
6328,51.215474187675824
6329,51.282630241941234
6330,50.02211236306296
6331,49.191527241102456
6332,50.12309282958385
6333,65.4961259305245
6334,51.34637909418681
6335,43.91056539604794
6336,46.860411265836305
6337,46.3547042189975
6338,54.01895257530643
6339,49.48056990030753
6340,54.84165661571684
6341,66.62800740615718
6342,55.698239527229724
6343,42.978073900924
6344,48.64236924077525
6345,40.7405199349074
6346,45.95838029862176
6347,44.00807698243069
6348,48.62437549132976
6349,48.10499925493325
6350,49.1733244099841
6351,48.970411799398185
6352,59.56949355721006
6353,61.4865815136264
6354,65.58688405801996
6355,42.88428293734299
6356,63.84748031602783
6357,51.25354040252266
6358,52.55939895113843
6359,58.73978357536737
6360,43.04174309813659
6361,43.576136379129125
6362,55.227067775816806
6363,40.309216450870956
6364,44.03323118882044
6365,44.07155020229657
6366,42.29511537292301
6367,49.640802093953795
6368,49.16954770105245
6369,49.27169680878463
6370,52.62618481576282
6371,57.3340214733384
6372,50.7631065662244
6373,48.02137806162578
6374,42.76237376078723
6375,61.212226474539
6376,65.2758224897509
6377,66.1305729369818
6378,58.55413069818252
6379,54.719131370430844
6380,44.89956259770857
6381,42.62103410803461
6382,50.577967659768845
6383,49.383211924351556
6384,50.861211872833344
6385,48.21721032664803
6386,46.60200278783429
6387,46.84808544675629
6388,49.31850567875313
6389,45.53429538440509
6390,58.721828801962275
6391,47.058600454276586
6392,54.105114014395355
6393,49.58746826299758
6394,49.83640219676187
6395,55.21101499881052
6396,65.16575821537948
6397,47.80137103986447
6398,58.082900076130365
6399,57.75629398829371
6400,65.18569338477734
6401,44.438271593527105
6402,48.33009229839731
6403,52.14537361981497
6404,42.36192746931914
6405,40.152679700599855
6406,48.49957522115699
6407,40.56412721846734
6408,49.029328790846755
6409,57.795281056491476
6410,48.136661270794804
6411,55.51859762197699
6412,46.04303878161204
6413,43.284591866141234
6414,54.905605444135915
6415,53.00507076431427
6416,50.229449931911006
6417,48.52328184943018
6418,41.21311621658354
6419,40.99537223612869
6420,56.72368064257065
6421,44.40489802287905
6422,51.271905696181854
6423,45.45347568733553
6424,39.76906447433314
6425,44.27972530547107
6426,46.232120324401
6427,54.34865581651156
6428,48.0060245440721
6429,54.97883685631172
6430,47.348832130408475
6431,44.17945173814188
6432,45.1001193452508
6433,42.883248959775955
6434,45.7176613717541
6435,50.26659124186286
6436,57.81120632935255
6437,60.553960651597535
6438,56.060151048603245
6439,44.014876192519296
6440,63.614577734088115
6441,56.4582058014091
6442,65.45668674896676
6443,55.348336506265554
6444,43.17222998431031
6445,41.24822136709535
6446,40.888836283954404
6447,41.27489169592599
6448,46.31284339788023
6449,45.97574425692063
6450,55.925224932067316
6451,44.437451529266326
6452,57.279998300352254
6453,41.746426878484996
6454,42.96189292762316
6455,49.706913065130095
6456,47.915025642937266
6457,50.86046511296026
6458,42.91659753941124
6459,45.23213607839135
6460,42.78207336742081
6461,48.06685711975537
6462,47.70802238054663
6463,50.636067544491674
6464,52.94092811484452
6465,59.67954475279936
6466,45.58145980540327
6467,50.526263659678705
6468,55.71451493317905
6469,40.20009437185814
6470,48.62141343108599
6471,42.883898875859714
6472,52.50208446832677
6473,55.71344645242745
6474,50.243807123763
6475,49.14520015021657
6476,46.187189153754986
6477,56.046093817057226
6478,48.168444187455464
6479,52.06285735824174
6480,44.11190213075388
6481,57.50715763392234
6482,57.58342367372001
6483,50.58358479959987
6484,54.13375904845396
6485,44.44304259244951
6486,56.7429961535968
6487,48.64205146878709
6488,54.719566452727456
6489,49.45621294801497
6490,52.623770741646254
6491,42.76480033636168
6492,55.723311593895836
6493,52.494721991719445
6494,50.08934808230807
6495,58.54029655174881
6496,43.359289736522
6497,47.31564006221205
6498,48.103334049165824
6499,41.50674389725317
6500,48.022577415347676
6501,40.48472476132526
6502,45.51673802602224
6503,50.97302798270575
6504,55.92789217363278
6505,42.428196547479274
6506,50.4665882132628
6507,64.02864728274132
6508,63.55746565531706
6509,48.03258451983729
6510,41.54128444601266
6511,59.76851881283951
6512,41.730657974332715
6513,48.900042342475125
6514,46.95639221777451
6515,44.972381160333676
6516,61.3228980836741
6517,47.75691677582725
6518,44.79454173899009
6519,51.52711708638066
6520,56.30907441427614
6521,46.65781888273974
6522,57.57659813793471
6523,66.4998922064274
6524,48.918082100079936
6525,44.110240529493566
6526,57.50415772132996
6527,43.51804662566201
6528,50.444704111816066
6529,47.63091365816018
6530,57.17475093601642
6531,39.03761477364823
6532,49.749469254138006
6533,60.28708465725416
6534,60.779860642712556
6535,46.352906810453106
6536,48.369935393691435
6537,48.599833822547104
6538,49.23451312675009
6539,51.25522063710541
6540,39.5887537644676
6541,51.39711964740263
6542,57.82778850994184
6543,56.91271693885621
6544,48.43667251698629
6545,42.584382257944974
6546,39.605806245541544
6547,56.64329033468593
6548,54.44850618261056
6549,58.545973598636024
6550,51.601299021821575
6551,49.0855830383774
6552,52.17167780883593
6553,38.111041215273815
6554,46.004518884971986
6555,49.2652806173621
6556,53.223979315774855
6557,63.67031677482005
6558,40.956656202022934
6559,51.03286539837788
6560,58.92803867281045
6561,48.08743526713178
6562,46.446817225999254
6563,44.90780976818227
6564,40.46726538530013
6565,43.56681041561985
6566,43.32298028749693
6567,40.362304811225286
6568,47.65785492255259
6569,50.367586542539385
6570,46.7774050534335
6571,49.053202197370396
6572,48.4576693594644
6573,44.82759480853309
6574,46.89399835853388
6575,59.23619971949016
6576,41.578063822412616
6577,49.875924726489046
6578,43.136833536616635
6579,48.492907248389166
6580,50.04816782859057
6581,46.8803059028207
6582,45.95448738433882
6583,42.85016385869078
6584,54.33699559649449
6585,60.59577551792875
6586,55.880702454951155
6587,38.44458152657694
6588,44.091455963552264
6589,47.71821114460081
6590,51.50377487129181
6591,47.98417245987329
6592,51.95187764361691
6593,41.58355962612121
6594,44.553870529970595
6595,58.721449678303834
6596,40.12764817330579
6597,56.380540984259014
6598,40.688699920866185
6599,45.037679900184344
6600,48.78876667191454
6601,52.02005843919209
6602,58.768633776489
6603,43.64039512463967
6604,52.49099456830966
6605,62.888789938102825
6606,50.43361221913097
6607,53.444929477234965
6608,50.07262792888028
6609,50.37058482969395
6610,46.65024950850082
6611,52.181082804172604
6612,43.89514959314327
6613,65.53014134576756
6614,46.0576425015205
6615,42.133534892867445
6616,58.361912736053824
6617,44.26742153028667
6618,42.144926789134566
6619,48.771648843094376
6620,54.83946762968892
6621,49.77593210065944
6622,44.04690070157873
6623,53.00699286670325
6624,57.12272228401842
6625,57.242233025045536
6626,51.665736917598586
6627,58.128639392327216
6628,59.70911403725711
6629,47.81133890866283
6630,53.22832187110376
6631,64.64741761009512
6632,64.05779042733684
6633,41.69795742330806
6634,46.223440815320345
6635,56.013186247812435
6636,57.44214149560844
6637,50.451075084953416
6638,42.537852688082886
6639,52.18814394987705
6640,56.12789310981936
6641,49.156458721909246
6642,42.26046224386703
6643,43.259004101641736
6644,57.90371841259333
6645,52.20626526004686
6646,38.57220750407232
6647,46.39940144067817
6648,41.088350209545396
6649,67.36088160657343
6650,43.75524615393755
6651,57.352886088466526
6652,51.71728146422118
6653,47.17190690130186
6654,52.04032877670563
6655,47.75120526089627
6656,40.72389970251453
6657,38.90948751486078
6658,49.092821604186305
6659,53.04900224933746
6660,49.48468938121158
6661,54.278612260566625
6662,46.37451828326667
6663,47.97455580808445
6664,40.58774844192435
6665,48.15159934837716
6666,48.800861545075705
6667,46.27250105182742
6668,48.293731306408304
6669,46.298067147451334
6670,58.15460704227581
6671,43.50228911309763
6672,57.312077550556346
6673,47.07032390655147
6674,43.57350817417572
6675,45.47185068336391
6676,55.41725645368564
6677,54.12814123426773
6678,57.991387037137336
6679,52.07933700719394
6680,54.3533713992964
6681,40.34271187985879
6682,55.46143932934771
6683,57.49278330525718
6684,40.5601855641283
6685,59.692515617209395
6686,49.45701893398603
6687,46.90366712754348
6688,42.30780320449224
6689,42.26433809956875
6690,49.086261324921686
6691,45.21658897902478
6692,49.30853590978095
6693,53.61163765803779
6694,59.41614691835897
6695,47.72282738386125
6696,47.526065559744055
6697,50.88013609978154
6698,49.53002766573985
6699,49.13388744175516
6700,46.074035678213804
6701,47.991743020702906
6702,61.85017236414338
6703,54.55963908478709
6704,46.44745325935686
6705,50.53796384853586
6706,54.77650812963237
6707,47.33549256905558
6708,43.73976919036578
6709,52.250289838663406
6710,44.71922673294844
6711,51.36799613672626
6712,50.12044016412404
6713,57.1067360431725
6714,48.627927591400514
6715,48.687676322683956
6716,43.77461414253119
6717,49.26470431458987
6718,44.518140487038174
6719,44.86359690444086
6720,42.75626785411284
6721,43.636015019178586
6722,54.43313714161949
6723,50.89433573110152
6724,39.521437950383834
6725,51.34269504722534
6726,53.25521758294125
6727,52.473116117000004
6728,46.9642882234744
6729,53.79503235068797
6730,41.57128528803924
6731,44.49922760261895
6732,47.91032309093637
6733,41.9479599929163
6734,60.20432674340084
6735,41.52956945383451
6736,40.49039691891268
6737,57.13037007575778
6738,49.90485376080551
6739,42.23374755080444
6740,57.87539439290099
6741,50.424325984882266
6742,46.62607831822039
6743,51.398351911507795
6744,46.976365707975845
6745,43.21099761025872
6746,51.91988744538357
6747,45.08948172519858
6748,45.755536309979135
6749,44.8385588093331
6750,47.47880156855382
6751,63.58667179112705
6752,47.09542648426598
6753,44.97696098882413
6754,39.75724877275345
6755,60.957361611241865
6756,47.50108548213665
6757,50.02536909977476
6758,48.34595369816113
6759,52.51933409376829
6760,41.55405285043546
6761,44.89428387123596
6762,46.283131075303544
6763,42.251048291346855
6764,52.0575681668487
6765,64.55550148318864
6766,50.73154144545084
6767,52.504339372581875
6768,57.19134030116669
6769,57.1103766662195
6770,46.15091572305623
6771,47.656258744781965
6772,42.6100010353897
6773,60.18487904494051
6774,55.345541357114634
6775,57.514239013828
6776,48.41137204046798
6777,47.08200680963983
6778,45.11292579540601
6779,43.261954055206495
6780,45.02112592832884
6781,39.663925920965795
6782,57.4277978302832
6783,41.96609863173555
6784,51.02249021733144
6785,42.048881024604135
6786,46.992495539853905
6787,51.843174373431566
6788,58.84568584075533
6789,49.15633950976827
6790,46.0283551189559
6791,48.28240044885445
6792,45.247764564204665
6793,49.429627985167485
6794,44.253813868944334
6795,50.82686088781688
6796,53.52405568807835
6797,60.844886382935535
6798,40.38732685431061
6799,57.889322970180174
6800,61.0917384065774
6801,57.42873571202854
6802,45.782246371571006
6803,51.93878410385138
6804,49.100984795423344
6805,40.41038366536069
6806,48.18134910224838
6807,44.81177405581258
6808,50.786893345589284
6809,46.983064043335254
6810,56.76857397220877
6811,43.73757269876453
6812,46.13577166327278
6813,53.16941798947932
6814,48.61578874862013
6815,44.780741916527816
6816,49.53979837100685
6817,49.40773689125242
6818,54.05923099887437
6819,50.65043587489329
6820,41.303839714383685
6821,53.03782307569712
6822,47.253468882795424
6823,55.77860429088334
6824,44.36783826732731
6825,47.946155365478475
6826,49.308280315724446
6827,47.01660804107976
6828,58.69066331006278
6829,51.25479810342254
6830,45.63129800838654
6831,50.86542376973374
6832,68.049681540441
6833,50.626504131261235
6834,38.758758390980105
6835,48.20590723332641
6836,48.89882880152208
6837,50.17426500871753
6838,44.74093714981173
6839,47.134808320388906
6840,41.41141315628415
6841,52.51062313276304
6842,55.400788025126005
6843,46.14552972139956
6844,49.40145212692158
6845,46.21361515314413
6846,46.230972095144246
6847,42.37805556117899
6848,50.09548100629209
6849,49.002458801887876
6850,43.01686077712944
6851,57.446086306850184
6852,54.083100378304096
6853,47.9003408912979
6854,58.99453613746061
6855,51.0054648653311
6856,47.949521172399514
6857,42.43486438730577
6858,51.23424226027366
6859,49.04982084336746
6860,43.47789289146339
6861,38.98080698833697
6862,47.17919179852888
6863,59.2792723948802
6864,51.130921830996535
6865,58.59472559127894
6866,46.91579212312476
6867,65.61701048768673
6868,40.82969485256094
6869,42.630767711814066
6870,47.90633826877231
6871,50.60173222198676
6872,50.903791945544526
6873,50.00054082704224
6874,50.091242595674636
6875,49.31670427245111
6876,41.79094223484384
6877,49.83170520012944
6878,45.830543022168904
6879,52.592535270380026
6880,45.67916120634558
6881,39.43097289453897
6882,49.085334324781265
6883,50.27791424893372
6884,47.71398511470514
6885,54.0041021288752
6886,48.61059494596411
6887,47.53673480259799
6888,45.792780789403196
6889,47.48575366004628
6890,49.07230413352833
6891,44.73503434978637
6892,46.99023781176501
6893,49.35493053458331
6894,54.990865726533244
6895,53.00310400063651
6896,50.13823399722324
6897,49.21898858750551
6898,49.74829562674244
6899,51.58142294884822
6900,52.69904806408532
6901,50.542897414899734
6902,44.62625320705061
6903,52.539011005826204
6904,52.90082996323594
6905,48.27609346136295
6906,48.7586143883504
6907,53.38477418256751
6908,39.323226071753425
6909,45.549720381450925
6910,51.092934123192165
6911,47.28910130470176
6912,50.6150555592348
6913,48.75905431423203
6914,43.9371949546892
6915,43.84128817270893
6916,48.968360175707836
6917,51.65301143478747
6918,49.46261877361863
6919,49.64863413262556
6920,44.41876567024875
6921,51.91098476819985
6922,51.33451093134856
6923,50.078247300170354
6924,46.46925371641831
6925,38.18436175541781
6926,42.655080472471724
6927,53.790470490096396
6928,47.69435935453141
6929,49.572986918388274
6930,49.109486292209034
6931,45.57799385910499
6932,46.14790631168125
6933,47.7772278706144
6934,51.11798126932942
6935,53.67071773877476
6936,48.203798765976245
6937,52.75114807007246
6938,40.53823744410485
6939,54.114260767144316
6940,43.09489330514027
6941,48.52389917579159
6942,56.46624558203576
6943,44.97057763098766
6944,56.51653018816833
6945,43.03631964858518
6946,55.18328429068105
6947,58.54207538106516
6948,46.810139659542855
6949,44.96990903501034
6950,48.170223862993346
6951,49.42254520409816
6952,51.072578310601415
6953,46.43071995372777
6954,48.67279732239977
6955,40.230754354880496
6956,56.45257157584574
6957,48.647677250022845
6958,48.68805835729568
6959,43.13765101417594
6960,47.554628611286944
6961,51.22074210766834
6962,45.98659904221569
6963,49.02329522294859
6964,48.93188672140388
6965,41.896081344232286
6966,48.07309083278044
6967,45.47126279094494
6968,55.21780242873735
6969,39.09998872470724
6970,44.682092997187006
6971,52.15527578504132
6972,46.47142325613575
6973,47.25136404879551
6974,43.93052814234737
6975,51.183384828038484
6976,47.87196018390403
6977,48.60639752609171
6978,47.67982308906517
6979,46.71113806098301
6980,46.60629443361509
6981,59.904696765225964
6982,41.48430640910738
6983,43.80292460099608
6984,51.51605181485176
6985,48.17406601625601
6986,48.43007015636923
6987,40.21722196449959
6988,53.25554685023238
6989,41.16079306703209
6990,49.283504035282114
6991,48.92274057260186
6992,50.434666464202266
6993,52.592023855616105
6994,47.25471221018193
6995,49.2219020836408
6996,48.56594382829704
6997,51.982773070404996
6998,41.37306951641025
6999,45.96426732421137
7000,53.213155561285504
7001,50.580737948126966
7002,51.18463040573906
7003,48.382226714691136
7004,49.63838239101008
7005,47.98714917045801
7006,50.80631324224388
7007,49.671814522767995
7008,51.89338862557471
7009,42.337209270886135
7010,48.85730896558302
7011,47.76348876082529
7012,45.06651838251602
7013,48.57982050433113
7014,50.75682050995738
7015,51.47647717856348
7016,52.58208137577856
7017,49.61065780931672
7018,62.27599607930349
7019,55.415997832419755
7020,62.394297483350606
7021,54.76280287156824
7022,53.029886423940596
7023,59.615398774485826
7024,58.46487044945094
7025,57.612477636721856
7026,53.58666650288729
7027,56.59702488719821
7028,58.95728356519916
7029,58.042884831622445
7030,61.50024794067121
7031,57.56883953397263
7032,57.84306134828087
7033,56.94925278614469
7034,53.62944288459519
7035,62.5320592880481
7036,54.159393161880885
7037,54.547295518541766
7038,56.446272118530054
7039,57.68972589240504
7040,59.4985464506116
7041,54.586306919317394
7042,54.00218251589943
7043,64.96684066883181
7044,58.80260323366078
7045,58.697791257242876
7046,61.247206224536676
7047,61.92933513235757
7048,61.77750555753639
7049,64.86714310825683
7050,53.10653453456591
7051,53.95681651676036
7052,58.900377809492596
7053,53.35914885487052
7054,56.35771972938777
7055,52.82807123230769
7056,63.86142179633241
7057,59.49227861388334
7058,66.17245017400779
7059,60.50041291659808
7060,63.758959215836576
7061,56.898351796540105
7062,55.43112278913641
7063,64.94044596295639
7064,61.03748109828584
7065,55.40718021557024
7066,56.849546586553934
7067,62.379641623993344
7068,59.828018971339844
7069,54.477976046667926
7070,59.349440287375636
7071,63.711852738787
7072,55.97066051120397
7073,52.63766935188621
7074,58.484858357989424
7075,65.39038842141555
7076,58.27399348219428
7077,54.22370771616617
7078,62.43221999244815
7079,62.05110640749786
7080,62.072600365351775
7081,52.81008973889571
7082,56.37841957120186
7083,63.11727265326562
7084,54.80328089194282
7085,61.407927718213124
7086,51.18593572467092
7087,63.008823672909905
7088,60.7995499895251
7089,51.99304382218107
7090,59.432086661051684
7091,59.638890009799034
7092,59.526909719278905
7093,61.826055879431756
7094,62.02997685779488
7095,61.168254588781345
7096,61.43439284614074
7097,60.05346908678021
7098,61.20772505977024
7099,51.97322996267166
7100,52.677278841134466
7101,64.49829773766471
7102,57.5563634597704
7103,59.22270530111397
7104,56.39974853751696
7105,61.88847980479014
7106,58.387609124563056
7107,61.5531382966855
7108,63.58050890867672
7109,56.034465078289685
7110,56.735778851145504
7111,53.73499606344686
7112,54.14564386143524
7113,57.68589515758336
7114,53.61237709031799
7115,58.17337787034756
7116,57.15493612585036
7117,58.08477743331365
7118,64.37193627841657
7119,62.723394490776826
7120,57.94187634702365
7121,60.114164493966506
7122,62.489248727538616
7123,64.21287937507661
7124,62.133951298071246
7125,53.679217374268205
7126,53.25476571773737
7127,55.27702690185122
7128,57.06914409438676
7129,57.10961363045695
7130,56.72996593581837
7131,54.34542389466448
7132,53.95842377396068
7133,52.137828602716496
7134,56.729851040426105
7135,54.952185372911266
7136,55.5484075744203
7137,58.81092845763307
7138,55.574445972574736
7139,55.61865321773858
7140,59.05637261842097
7141,58.90640084871887
7142,59.0358429411231
7143,53.453843146565745
7144,56.36328998680584
7145,52.842119789943595
7146,52.197012332387104
7147,54.59579578776441
7148,55.15171736972911
7149,57.52891551065905
7150,57.09205474124293
7151,52.47602285055165
7152,53.677065134125364
7153,54.097629366539756
7154,54.34635044037895
7155,53.26933176462714
7156,55.10849863859751
7157,61.10769671701973
7158,55.7416876860095
7159,55.009819235884684
7160,59.262336331311595
7161,54.993054912978735
7162,53.61186823530215
7163,56.426681418142735
7164,52.89610952173487
7165,55.13138734582763
7166,54.05392386083436
7167,51.98684496590548
7168,61.045848011636515
7169,53.56486429635404
7170,55.114117956160264
7171,59.48871830962056
7172,52.486087144145024
7173,54.48941108451823
7174,63.04720700565677
7175,58.262056791743376
7176,56.635225982784014
7177,59.560726084381116
7178,54.19876518602537
7179,54.84340414833986
7180,60.65513373103043
7181,56.16461805601712
7182,55.98153302902448
7183,61.10866809951157
7184,56.505262286373295
7185,60.03406673747025
7186,54.093371569680514
7187,54.63394294557346
7188,55.81057801940731
7189,55.71467830762268
7190,55.89961173331521
7191,59.68703452878975
7192,60.37860320709372
7193,58.07266458502387
7194,52.369712286078034
7195,56.68726912367494
7196,55.58258619209707
7197,57.74745008512705
7198,60.24324232014222
7199,56.71899460690915
7200,53.148102801546905
7201,60.53657597811304
7202,59.536769986157516
7203,57.26292353887007
7204,54.176780068442355
7205,61.024593591552446
7206,60.15875865280924
7207,59.79675473032674
7208,56.87808849373146
7209,58.61452143414351
7210,61.57033216031118
7211,52.044484334536556
7212,58.317750361543446
7213,52.31420242668189
7214,59.64363104965387
7215,58.88796243720389
7216,56.15195428850048
7217,53.42626840964192
7218,56.417737727434776
7219,57.537258117235936
7220,57.34011282389807
7221,56.68022030647475
7222,57.791414076266484
7223,59.52813913720673
7224,55.00710693846429
7225,57.41827736221337
7226,58.91649069598775
7227,55.20871231258458
7228,56.54469806386555
7229,63.42461760757047
7230,54.962138253864644
7231,55.601885943424975
7232,54.77452383082405
7233,55.440840323166626
7234,63.35262753622758
7235,59.3134085005385
7236,57.72617641064851
7237,59.82289484928718
7238,52.11159606876299
7239,57.43443855292158
7240,58.02995238932857
7241,57.838690973615805
7242,61.591978539950674
7243,53.51669558478481
7244,56.059069456404615
7245,53.82757615167748
7246,62.27653502465313
7247,63.67011427733621
7248,55.641038904599824
7249,55.4691953719052
7250,51.941061943724115
7251,60.855128400636545
7252,57.762953948359
7253,52.88460029316685
7254,62.72516011402331
7255,56.67577457353431
7256,56.86934158247343
7257,59.345925497246064
7258,54.83029103236652
7259,59.47583703789459
7260,50.73303301834294
7261,53.947371919071756
7262,55.46191757957329
7263,57.55786434532412
7264,55.52704065999077
7265,53.174440864054894
7266,63.27515832944531
7267,53.94758694403685
7268,57.43959580731617
7269,63.47508294246132
7270,53.56580046396152
7271,54.200234113626415
7272,53.42569416518851
7273,56.150916922042086
7274,63.86770524291042
7275,55.60893016848572
7276,59.52611824294866
7277,51.6774781306751
7278,59.65431240394939
7279,58.16289291593942
7280,57.40292599403477
7281,55.68883222872608
7282,54.97553060586221
7283,59.08300123667993
7284,60.23813225165907
7285,54.73312552083112
7286,59.89530089720976
7287,56.1249542484916
7288,62.488062047072205
7289,54.47770075201125
7290,53.78048446670554
7291,52.62573406796334
7292,56.479909058355524
7293,61.30169102837145
7294,56.831582508495444
7295,62.67914828967427
7296,60.18775444876585
7297,60.93910027817566
7298,62.977787929447054
7299,58.00739966587548
7300,61.34350697776899
7301,55.826009409465634
7302,65.80552760482621
7303,61.95091065894225
7304,61.539409808329154
7305,55.80687341442208
7306,65.4654990026085
7307,63.41099882355847
7308,56.75385409444949
7309,62.87592934794287
7310,53.877918368008054
7311,57.418623702986196
7312,53.6658000391747
7313,56.36732919994651
7314,62.3126651882833
7315,62.106816889485
7316,55.75967621333841
7317,53.20406009893573
7318,55.672916695682275
7319,63.30243817156476
7320,62.032165229439144
7321,59.000516106300836
7322,57.05397460877161
7323,62.30093106492654
7324,52.77291630486589
7325,57.8330789314662
7326,65.5931649729157
7327,52.460911138880896
7328,56.53302801962145
7329,56.37987902862925
7330,64.24784975767365
7331,62.553578360001744
7332,50.91061290920894
7333,62.720584295578576
7334,59.98586643085647
7335,66.55296143147547
7336,56.722797852217845
7337,66.09779008700596
7338,57.43598924106888
7339,58.31977918714182
7340,62.58062178495487
7341,60.087882999408194
7342,56.499569943212734
7343,54.32878977357179
7344,61.19562269853567
7345,56.533827783169635
7346,56.561670684440855
7347,54.64856440358537
7348,53.04181582245784
7349,61.13332623947298
7350,60.11806192446717
7351,55.99752631499115
7352,58.93386915640541
7353,51.981148850665896
7354,56.81751353399964
7355,53.63347617125893
7356,61.40771308196967
7357,60.35669466007217
7358,62.045978519517945
7359,56.419844055646955
7360,55.58677143242129
7361,59.50798062125257
7362,62.70689577195683
7363,58.14366410367649
7364,54.34534649978665
7365,59.088388655903614
7366,63.723295449125466
7367,56.01479088141461
7368,62.50617021902032
7369,56.464743827554116
7370,62.30642840153669
7371,62.978251303068674
7372,60.04647374159621
7373,54.03223992087963
7374,62.37810665310765
7375,60.015942157512164
7376,64.35814126010803
7377,55.89892699241827
7378,54.755533758616316
7379,57.35050729033277
7380,54.271841064852936
7381,60.03464488967346
7382,55.911972330252965
7383,55.82445772402367
7384,60.87934420077784
7385,60.13411059649365
7386,59.15220217993115
7387,57.51361765031525
7388,60.54733935055843
7389,52.85233889369513
7390,58.869361466057825
7391,53.27781917886781
7392,53.496278543761704
7393,59.59759963169857
7394,59.66862086368038
7395,54.1840740736013
7396,58.12306282390347
7397,54.347532958083356
7398,56.6086375575954
7399,59.30319824095542
7400,53.693168723445325
7401,55.38243830541022
7402,63.9317945358566
7403,65.1680072964749
7404,52.052193963000235
7405,61.62529195651652
7406,63.18146672164417
7407,63.556839481564396
7408,63.8057358707683
7409,64.01687979961805
7410,57.28071618959936
7411,60.19457367312017
7412,58.54899867413895
7413,58.69120197910425
7414,64.42644383012008
7415,54.911375084605176
7416,60.85121306618897
7417,55.827428822176415
7418,64.27830830216483
7419,59.60106498827398
7420,62.95567851050534
7421,54.235964004826364
7422,58.48191091061549
7423,55.39274254635547
7424,54.499537792069034
7425,51.92397369467491
7426,51.7444088856287
7427,54.145140329164505
7428,56.05350737221629
7429,52.2690491254605
7430,56.99412861980822
7431,59.13474805947379
7432,58.561011131685696
7433,54.23184931507492
7434,54.056816254981726
7435,59.37529962675215
7436,62.987871896488635
7437,55.03376741837014
7438,59.9046256027618
7439,64.19838994049672
7440,59.37205227966052
7441,56.79960196916048
7442,63.86756668651166
7443,61.938508799984234
7444,58.13250096716742
7445,56.428865192868216
7446,53.63676904158032
7447,67.47646847303116
7448,60.203674296568614
7449,59.364254370405874
7450,52.68745291842383
7451,65.1921295527352
7452,57.97829937717897
7453,60.97177082835189
7454,65.0283352291271
7455,58.40380285089957
7456,54.80731844017806
7457,61.045549080667676
7458,59.34358722609693
7459,63.33966113097031
7460,54.68006338280935
7461,55.21707156948655
7462,61.22832925962448
7463,62.66157568191729
7464,55.113914765490335
7465,58.618095618820426
7466,60.94274912127189
7467,61.462287699442044
7468,56.59852992580499
7469,58.74512728165479
7470,56.7177115238429
7471,58.7208367002859
7472,57.861879585563045
7473,53.59740777213564
7474,56.91181996137654
7475,58.292713090066606
7476,56.01926182287552
7477,57.83195188841389
7478,55.463235111691745
7479,61.11920516391406
7480,55.687644841560804
7481,59.96490494748622
7482,61.993594622683695
7483,58.17558502576333
7484,55.27145376791774
7485,52.67731788386408
7486,56.141236785865416
7487,52.32233537149583
7488,62.205860714414015
7489,62.975076704401104
7490,55.858434657749264
7491,60.90780626992923
7492,62.88271161073412
7493,59.6939212389706
7494,64.3807388942374
7495,67.73728562437779
7496,65.10192366048943
7497,54.80291607468441
7498,61.96852039809825
7499,61.082732247908815
7500,63.47786837450644
7501,62.119320325189584
7502,66.27666832154672
7503,53.76129747933516
7504,51.85538707009113
7505,58.68217188286047
7506,59.1542244404195
7507,65.4105736783265
7508,50.96533393158473
7509,56.2276200734472
7510,62.89712422507617
7511,53.84367346861334
7512,51.67501970304361
7513,63.04068214497891
7514,58.272483354247036
7515,56.51486419598935
7516,58.65106691867536
7517,62.90048422720587
7518,55.806364827339166
7519,62.11891851631435
7520,59.28189144098416
7521,51.26307055662058
7522,62.769033867845344
7523,52.67899411039589
7524,58.36425357805774
7525,63.25793592577392
7526,64.02706289576187
7527,54.725426934903886
7528,59.99287105276288
7529,67.10676602187604
7530,57.871225616104105
7531,62.48431685354989
7532,64.39667330506107
7533,57.68954269022906
7534,53.740460812402276
7535,61.910559766388616
7536,57.126292607930786
7537,58.994405576702526
7538,56.65527390473619
7539,60.64482179282741
7540,63.768423652120205
7541,54.524686771088064
7542,55.38161453293345
7543,62.82956688948412
7544,59.026838285319386
7545,64.77437945346037
7546,63.11877533631039
7547,53.59317756549345
7548,57.711075980990834
7549,58.399717920858954
7550,56.44328468127983
7551,53.60548048805842
7552,60.77175209744955
7553,57.12129435082397
7554,63.996212463861355
7555,61.467907972052885
7556,55.381414661527856
7557,60.14855100876274
7558,63.793206541076444
7559,52.83847299489776
7560,63.27587132719953
7561,61.39151631301518
7562,60.64005122625737
7563,63.561580484309964
7564,59.21599712259651
7565,57.89014202277581
7566,66.58476278372986
7567,59.74026128011418
7568,63.54307052985435
7569,57.49595750776972
7570,66.5766288678645
7571,61.545683617824714
7572,56.68588235223243
7573,56.214067719338644
7574,63.86610348836123
7575,66.1385894017757
7576,56.01995807177928
7577,64.32509423203282
7578,58.09917200785415
