,0
8408,54.00845590413354
8409,55.45572933347269
8410,55.33619232595953
8411,53.06229528115705
8412,55.8165098264932
8413,54.662156128735575
8414,53.576630345505784
8415,56.1199015856515
8416,64.39121443103002
8417,62.33186204739795
8418,54.050485669239954
8419,59.62433099077745
8420,60.43060679644871
8421,63.96510740904938
8422,63.70184714582245
8423,60.12972624131817
8424,53.42888404919414
8425,55.745388100141255
8426,54.697544132529536
8427,57.25884270114463
8428,62.39149139679862
8429,59.97497288969414
8430,64.60119469629512
8431,53.12769059230408
8432,60.25172758255112
8433,54.23432866989392
8434,62.654907437710825
8435,55.23881794464306
8436,54.42492841074471
8437,55.00036643582835
8438,55.99561462201631
8439,53.961752469854936
8440,59.9555753621482
8441,56.47367494578926
8442,62.20179097768759
8443,64.02768286521261
8444,54.503194061843224
8445,53.85262614610971
8446,55.88417719791609
8447,63.19712150159697
8448,53.508784140196994
8449,58.43561359615057
8450,56.06625064103008
8451,65.63377982678865
8452,57.178191689925285
8453,55.94512383500156
8454,58.99919303277547
8455,54.8563236065631
8456,55.44489902141329
8457,56.29377935259875
8458,63.60390283457881
8459,54.25210169560318
8460,64.91246931652202
8461,53.05423743554597
8462,56.495890465651854
8463,57.67894608033773
8464,64.5501660184198
8465,62.885163822263515
8466,55.80191425731387
8467,62.065762077738924
8468,56.00806045747526
8469,61.717075879448174
8470,54.20253262173914
8471,53.68335365199002
8472,54.26888428615123
8473,56.9666873919346
8474,56.20255354338509
8475,54.99732402790749
8476,56.04057591055692
8477,54.231753191514116
8478,56.47153560435343
8479,65.11676082536952
8480,60.117382143495
8481,59.785367833429575
8482,52.61007963030346
8483,53.51396939215343
8484,52.87215643444109
8485,55.478679159363836
8486,58.26562270087117
8487,63.363600897828455
8488,59.51227956582082
8489,65.1331269731652
8490,56.167311726866735
8491,60.986229303191166
8492,55.441372510421296
8493,58.17325325951963
8494,54.41217186424373
8495,66.06243365692565
8496,56.77221255566244
8497,54.245597739710185
8498,53.85259795374412
8499,62.230164842633265
8500,56.100024499142634
8501,56.19963724759522
8502,55.442653981049496
8503,54.104570464263546
8504,58.83458063896507
8505,54.247685237297304
8506,64.40509548214236
8507,55.11290113605265
8508,63.05788832370595
8509,55.70899486852003
8510,63.321287270339496
8511,55.11682686460199
8512,53.89118057279876
8513,59.42364995326667
8514,60.67190854424989
8515,54.36292129023342
8516,59.89168455619163
8517,63.99537160080292
8518,57.552375062832326
8519,60.54164858081605
8520,55.772825815061466
8521,55.75467277798487
8522,53.98952223908943
8523,54.3443136886011
8524,54.53144503652279
8525,55.83764681829165
8526,55.78844950058776
8527,66.17332640480787
8528,61.52438924402157
8529,60.02278505197458
8530,54.62712127051717
8531,54.48871590093099
8532,58.4395319935026
8533,57.9658350376857
8534,59.920042541331675
8535,52.96944724783536
8536,52.740885324543626
8537,52.9179178913345
8538,63.61036315011233
8539,54.24060825120477
8540,59.423179515155546
8541,56.38385945319627
8542,53.05475277413848
8543,59.46781903097761
8544,59.15710011419079
8545,61.98228707450704
8546,55.90310980969467
8547,55.911903388817734
8548,55.59775212667409
8549,54.206378622546154
8550,59.20209439055309
8551,58.33190342748592
8552,53.79655300554093
8553,64.33709304541216
8554,54.42356179232842
8555,58.1582451506239
8556,52.75637205518162
8557,52.96803628593969
8558,63.7193725179597
8559,53.687277223659585
8560,61.963743210223036
8561,56.17132802680404
8562,53.712878938107266
8563,58.31070059057024
8564,56.28719038638487
8565,53.978201565589664
8566,53.05696422862307
8567,54.068164424407335
8568,53.74587886576562
8569,55.93799304907556
8570,53.55665427847819
8571,54.285592216300564
8572,62.36273297153688
8573,53.24195732154502
8574,53.44026562686223
8575,55.50161109600043
8576,56.14150449777338
8577,53.309765515675664
8578,53.66347445018201
8579,58.21502929863627
8580,60.649896109643876
8581,58.22643173796644
8582,62.481824769263994
8583,53.68139743724951
8584,55.77815790802451
8585,55.891650074615534
8586,55.76366945660393
8587,55.26034553632427
8588,55.284008281266395
8589,55.80824041635455
8590,60.99372960396236
8591,53.549459693770096
8592,53.595297353714386
8593,61.043161016242074
8594,55.160386799672985
8595,61.29929464830356
8596,61.938083481206725
8597,57.91863332631783
8598,60.17816748279941
8599,63.6877230787297
8600,59.062142325306326
8601,58.13694284257858
8602,62.92880204542524
8603,52.84977344074593
8604,56.68061689549648
8605,61.3495771732039
8606,57.785083645976535
8607,53.51331158904074
8608,59.80768739800946
8609,53.85340795717067
8610,62.189854119542204
8611,60.54132096249305
8612,61.33273374985683
8613,58.83308466898907
8614,54.31604606820656
8615,62.12787299653018
8616,52.970794680087266
8617,63.55362610766425
8618,53.28183545538759
8619,63.790951325479035
8620,57.57226721583329
8621,57.84397335688874
8622,57.949955361370904
8623,57.22025099499655
8624,53.943402740939376
8625,55.25106579013812
8626,56.55805373194563
8627,61.42398512368713
8628,56.56553659968368
8629,64.47744322814543
8630,58.547653311194836
8631,64.06219203248703
8632,61.511514786035384
8633,52.979547110698675
8634,58.4892962601786
8635,53.26713442305286
8636,63.53115417314412
8637,59.681978813894915
8638,61.219410934785216
8639,61.44288594205835
8640,58.71428074151456
8641,55.43216710776713
8642,60.845991368629214
8643,55.555569062461906
8644,61.74493281171316
8645,55.68568316880734
8646,61.949724654280736
8647,55.058853658386695
8648,54.19221438260625
8649,53.4667515723836
8650,62.76024774511122
8651,55.66647968876279
8652,55.41215291748854
8653,53.89658200748679
8654,59.21697780209047
8655,55.44659360113715
8656,54.16190470749474
8657,54.31536939966805
8658,59.81717955637013
8659,53.194493852962395
8660,53.97741619399657
8661,56.495890646114255
8662,55.57275406472414
8663,60.05874490621059
8664,59.77923421919978
8665,55.509181921359875
8666,53.29540926902389
8667,56.286884539887176
8668,53.20767755479268
8669,57.46841427150867
8670,56.082239352871945
8671,56.05427456951909
8672,54.12201847804382
8673,55.775382362843786
8674,62.59959774038445
8675,53.98447002129851
8676,54.219758000948694
8677,59.32389410318866
8678,54.469117138473365
8679,56.30359208778996
8680,54.32471776828577
8681,53.25946830537587
8682,54.11931942005904
8683,55.84738038933727
8684,54.41428723379672
8685,55.96657324289321
8686,53.45139738837348
8687,54.43875537483297
8688,56.900391637546846
8689,53.89481948351433
8690,53.71452239397923
8691,56.11550444512004
8692,54.50627190054495
8693,56.11347375565178
8694,53.6645432879212
8695,61.81851895450613
8696,59.431908413701294
8697,54.04532328951372
8698,54.02059439777056
8699,62.95513903834093
8700,54.973567536439575
8701,53.4283133712971
8702,60.91904922267252
8703,54.61855614881924
8704,54.36789223488455
8705,56.16987095214995
8706,53.92179104667038
8707,58.640869088228044
8708,59.521052798407645
8709,53.91200984241536
8710,62.778707982838526
8711,62.46740238044599
8712,62.10250746756883
8713,63.590198201246096
8714,61.678317763542864
8715,59.433248903829366
8716,55.990982451735555
8717,53.64078005501233
8718,55.89988491808977
8719,60.20108418039936
8720,54.18307181442772
8721,54.35079480641418
8722,53.707912381029615
8723,56.066533728628144
8724,54.29541843431994
8725,52.968402147157605
8726,59.59730563269361
8727,56.11581063271774
8728,53.53745515324508
8729,56.14961222469581
8730,66.80925108077096
8731,59.544033831109964
8732,55.96680300865037
8733,58.95477853518788
8734,59.682901244698186
8735,53.91856992355965
8736,54.60632745720243
8737,54.58586064472187
8738,53.152681054754986
8739,55.36790082101036
8740,56.22053215918819
8741,55.73411880686486
8742,58.703464860299384
8743,54.762708068536064
8744,54.68645547878389
8745,54.282478531145024
8746,54.49724204147631
8747,54.44549734166549
8748,54.76686745821034
8749,56.258980317380434
8750,55.800504954062234
8751,56.58813252353356
8752,54.2443212115753
8753,59.26684058788227
8754,54.795565336842536
8755,54.6818664416462
8756,54.052021573750025
8757,55.94949880658111
8758,55.9217404347486
8759,56.13439671783866
8760,55.99799733042556
8761,56.00756427876543
8762,59.09454724446836
8763,53.962520206606044
8764,54.430701863247776
8765,54.05547548822999
8766,59.49756939008464
8767,55.67325304748428
8768,59.93300055728349
8769,55.838335593421554
8770,56.24132560947268
8771,56.44336806460215
8772,54.37612387570098
8773,53.996615442995925
8774,54.89741229073215
8775,58.625665329901715
8776,56.67062094269252
8777,54.42949022436652
8778,53.75520095150932
8779,54.616088144770764
8780,56.07077255495866
8781,56.04853271014499
8782,54.622163793056664
8783,55.9197005211933
8784,53.12151990757134
8785,59.27013946586298
8786,53.50302394517635
8787,59.73921900280756
8788,56.25918197702774
8789,59.668508076994264
8790,54.560430826674356
8791,56.1013480893266
8792,53.10700690129973
8793,59.84056773153743
8794,56.21310969320871
8795,53.88109215558113
8796,54.52494705205427
8797,54.33565859671609
8798,53.771601857794955
8799,55.91784094757983
8800,56.28876230480256
8801,56.341326059349605
8802,56.479131828181245
8803,59.06265013255344
8804,56.22122258320044
8805,55.670538468587495
8806,55.97713649089444
8807,53.33962395449889
8808,57.93494785822593
8809,56.53561815079991
8810,53.70407482564561
8811,56.238741665254885
8812,54.01232243388637
8813,54.475617065048375
8814,59.789692775256725
8815,53.92853042980855
8816,59.48616191883535
8817,54.1089070183811
8818,54.87697395564699
8819,59.082610033962965
8820,56.08870603323082
8821,56.66553169660759
8822,55.65389235061583
8823,56.27136642386605
8824,53.74934396778126
8825,58.91229800082128
8826,56.577548957962506
8827,57.4375541836579
8828,59.02283503370377
8829,54.01801023143807
8830,65.38626619598195
8831,54.3319368807271
8832,54.8453750894325
8833,54.05716821101687
8834,59.85836972875664
8835,56.37010964120427
8836,59.68521988598338
8837,54.505591378185045
8838,55.95513904107886
8839,54.57003938072574
8840,54.306821093447645
8841,54.814079337725026
8842,53.59999544785517
8843,59.23915784304134
8844,55.95599622959783
8845,54.82077059171072
8846,52.82798807071299
8847,59.363836360711495
8848,54.567892841685186
8849,54.027846445066835
8850,55.862441144029674
8851,54.211359381321955
8852,56.131658281094175
8853,55.63531250464841
8854,61.00791427712583
8855,56.09876557466208
8856,54.71318120150269
8857,59.762815353355954
8858,59.04325967152123
8859,56.298918038051944
8860,60.20134155683549
8861,53.750582220150484
8862,56.852135829360876
8863,54.87879078709099
8864,53.72125188955922
8865,60.1118959215647
8866,55.977607479556006
8867,60.10923425817754
8868,56.059487101233344
8869,56.00231611092
8870,56.11912295131893
8871,56.599068909585874
8872,55.853421664799086
8873,60.43641928030001
8874,54.177933844142146
8875,59.407118600578016
8876,54.8454419445946
8877,56.33637804160241
8878,54.410772891008065
8879,54.071258250853546
8880,54.303812712981426
8881,53.952647263003726
8882,56.34538300948277
8883,56.0657500543707
8884,53.97903820701857
8885,56.18353399121433
8886,56.49963162165317
8887,53.63652199733188
8888,55.98462758152877
8889,55.85461136480801
8890,53.79379565312586
8891,60.081213817370056
8892,56.95151952229505
8893,55.34864172747206
8894,55.821500428078735
8895,55.983539418121374
8896,53.65722278951706
8897,54.91212356524089
8898,54.26068039461744
8899,56.29594218146001
8900,59.45806174201084
8901,63.42070215918749
8902,53.28851965860687
8903,56.256988532412066
8904,54.95895020259049
8905,56.214288787511414
8906,54.707287077559066
8907,54.194708443661156
8908,54.4425401516409
8909,54.49199281930779
8910,59.45998948216088
8911,66.18125932297265
8912,55.9015373384703
8913,56.54193522254131
8914,59.31574477038765
8915,54.68808825317258
8916,53.909824274574696
8917,62.25295574645561
8918,54.10222068886922
8919,54.74674341334898
8920,56.011248581531866
8921,57.511058542663285
8922,56.24159015721353
8923,53.55785097959465
8924,58.92034142769977
8925,59.85609277618819
8926,62.15590347434156
8927,54.30775814382888
8928,53.10182429067945
8929,55.085878048513024
8930,59.65326866035841
8931,55.82988801350084
8932,53.952945453451264
8933,58.51596122621463
8934,59.01843759588876
8935,55.47514219745387
8936,53.93765589814707
8937,59.595574897005235
8938,65.14460094324167
8939,63.97861453210491
8940,60.087471332520465
8941,56.25339488173797
8942,55.63600496443287
8943,54.08685535935078
8944,53.49378041272018
8945,54.13202851225844
8946,54.188282686031606
8947,56.61388041051974
8948,64.8939159151007
8949,58.821070734551704
8950,53.527700361855395
8951,54.0778921576978
8952,54.150060588491776
8953,56.66391984264291
8954,54.17419174626797
8955,56.227006683466655
8956,56.08384114638327
8957,59.39010297383547
8958,54.18663474619456
8959,53.22423825875271
8960,53.14104601376093
8961,56.568285605065405
8962,53.88272451483808
8963,59.48824660740053
8964,55.433089176461635
8965,54.689475542986635
8966,56.04699187159701
8967,53.871189749555406
8968,54.30302977576953
8969,55.08294479626072
8970,55.78265751003532
8971,58.93429233099332
8972,55.899623054047844
8973,55.26622182766252
8974,66.54633432337805
8975,55.06496643470141
8976,59.05744367423226
8977,59.36299209563975
8978,59.65838948826815
8979,59.28833165066417
8980,58.613141010017536
8981,54.00816955188112
8982,53.68085643694328
8983,60.47182336019497
8984,53.78332739332381
8985,53.87404800296746
8986,55.84384800256576
8987,59.254288589650606
8988,55.8332330466013
8989,56.21319666659039
8990,63.93986116617926
8991,54.37972657177054
8992,56.23688326302576
8993,54.69881729771294
8994,54.064505097681895
8995,68.97236611829705
8996,54.03490873577191
8997,54.16434762201898
8998,59.96669891943239
8999,54.74839419192534
9000,59.51238399184278
9001,54.48497206961923
9002,55.64128205204221
9003,55.774347340889236
9004,54.32162172129474
9005,54.57272818628559
9006,53.328154908187614
9007,55.972428165717886
9008,54.54224969260934
9009,53.995728943121314
9010,53.2327775251347
9011,54.88599954063398
9012,56.24617300830879
9013,56.5840179666495
9014,55.48337340903803
9015,62.86368470285028
9016,53.42007207761949
9017,59.58843584538593
9018,53.46534921393283
9019,63.783453508166104
9020,56.0537337565491
9021,55.683435629213776
9022,64.92724605474446
9023,55.90371606619547
9024,53.95187231579754
9025,54.1482721774681
9026,55.75135621684432
9027,66.20081053534491
9028,56.285491962183414
9029,60.79799290145964
9030,56.29064295787031
9031,55.62913698995887
9032,65.42004615420637
9033,54.18843137422205
9034,59.47209923270436
9035,59.94596561726625
9036,62.41313916604949
9037,53.41993031640957
9038,59.89137044865795
9039,54.49427501069727
9040,52.77727941692983
9041,53.95918000761689
9042,55.785448848103734
9043,56.01561731665411
9044,56.24803713020587
9045,60.99295388407277
9046,53.87998984311703
9047,64.43609809567063
9048,53.48014780033745
9049,54.97840462165651
9050,52.963076844292075
9051,53.22792646139024
9052,55.80870560021292
9053,53.16374941269768
9054,63.53155245082983
9055,53.732421752873854
9056,53.42676570504341
9057,63.48410340008585
9058,62.9127690771371
9059,58.775079340911745
9060,53.16223538033157
9061,56.74342241740376
9062,55.72664771211682
9063,54.315696851663276
9064,53.81221697043243
9065,53.991269275965216
9066,59.83060583561704
9067,54.82294113538531
9068,53.03398311583231
9069,53.68307235685348
9070,64.56845848585422
9071,53.36255964632765
9072,55.913177780078186
9073,54.177437547116014
9074,53.14567377220945
9075,54.23170479191154
9076,58.39900954227305
9077,54.51840325425236
9078,60.21788776356369
9079,61.98447824073236
9080,54.5867294489017
9081,55.25411622360507
9082,55.641514463372076
9083,53.89060694041382
9084,62.12164045998932
9085,65.50316589243158
9086,64.5161721161236
9087,53.621344369619884
9088,56.03685257977784
9089,59.58915908001207
9090,54.207649101575115
9091,55.66368030752554
9092,63.22366837531368
9093,59.610661724670116
9094,55.18056755251575
9095,55.27292687838557
9096,53.922951786273785
9097,54.102485777856174
9098,58.02248847683694
9099,55.692423357857216
9100,54.04514779053311
9101,59.85292124175057
9102,53.72059472883696
9103,56.47591185191004
9104,53.9630974592031
9105,54.51545118857787
9106,58.53435527520588
9107,56.016555010285956
9108,56.79230923048146
9109,56.45123165430332
9110,62.19756401739872
9111,66.32564580066855
9112,65.52082402764165
9113,58.358295445183366
9114,53.612299371825095
9115,56.126500399229336
9116,58.04620852549274
9117,53.719413816796845
9118,53.356484068263505
9119,58.69356291678554
9120,55.5642186905439
9121,64.25481404689182
9122,58.729438405093724
9123,56.23671481282112
9124,54.493848266635815
9125,59.556214484181545
9126,52.906599964131466
9127,54.190000789852974
9128,55.89175470759184
9129,57.729007332946715
9130,54.877328195452755
9131,52.73225301188094
9132,55.658120938309374
9133,59.37098863358843
9134,55.70966451451179
9135,59.57193521098734
9136,60.062222616378385
9137,64.84593114220284
9138,56.337403344677114
9139,53.18669836871157
9140,54.1244939242164
9141,65.66829577554792
9142,54.25268461779729
9143,55.99454662144376
9144,64.9903304587742
9145,53.153142520093596
9146,63.730251857304594
9147,57.636291588396936
9148,59.13365073550998
9149,58.09100725448795
9150,53.3436179838898
9151,61.70109795386921
9152,64.72896920760485
9153,54.24407645388413
9154,55.400502110096724
9155,55.90620742809843
9156,52.55209949959995
9157,54.361785887077296
9158,56.39165914068285
9159,61.373258072955004
9160,55.963016320353724
9161,59.72804588434484
9162,55.903604037309954
9163,53.60940097401165
9164,56.60072589694012
9165,56.647250512696026
9166,52.93229007806508
9167,53.41275096200653
9168,65.10498167177077
9169,52.979886637092584
9170,55.768081512412756
9171,55.245567141851126
9172,55.74584755263042
9173,54.17032297146056
9174,57.001013199858235
9175,54.250984037194286
9176,63.93056549522705
9177,53.22081781595861
9178,55.1756478905414
9179,55.35533433405334
9180,54.28033220503374
9181,54.68375685930824
9182,55.219690404875664
9183,56.415170656547055
9184,57.990914307153005
9185,55.27265363755983
9186,61.816572142099304
9187,53.23436807903246
9188,55.515237048942524
9189,56.03408999321605
9190,56.34012655597603
9191,55.59013176434899
9192,52.87308593775434
9193,57.67155733977879
9194,54.223478419273654
9195,54.13354231500956
9196,54.417157142129845
9197,58.69306687660018
9198,57.420135031644776
9199,57.21595679897807
9200,52.90569102669392
9201,54.94215768606509
9202,53.60299936957657
9203,55.63925442268368
9204,52.6348853472668
9205,53.10121053515046
9206,54.10976887126227
9207,54.09784025165498
9208,56.21291467968531
9209,57.66949976405508
9210,55.56486224299686
9211,61.30067445005054
9212,59.27676504501737
9213,54.41364508361396
9214,53.82355656711857
9215,55.646877408058444
9216,55.96346484150199
9217,55.91662958444743
9218,53.463710696772566
9219,55.461035779906176
9220,55.28540598499552
9221,54.64748836862222
9222,65.99317968589605
9223,55.19941003450103
9224,58.893990480657415
9225,53.434798237007925
9226,54.026617773144665
9227,64.756388131635
9228,56.29650429426244
9229,55.838091737534135
9230,55.75212231601706
9231,63.63435514524489
9232,59.776274571460135
9233,53.36049988333186
9234,55.31545107921692
9235,55.10591222395456
9236,64.44867997250086
9237,55.71311173204813
9238,57.911296291584534
9239,54.757955252320144
9240,59.95843629748544
9241,54.27495427843785
9242,58.33036483242362
9243,57.16282305202961
9244,54.42751533123815
9245,54.04800373714341
9246,53.93554101027482
9247,53.76072141356521
9248,53.804923942943354
9249,58.72346335530864
9250,55.518275880467435
9251,57.84778949868808
9252,59.3011873334458
9253,61.18580054398481
9254,53.85967097417162
9255,53.36800545023744
9256,55.896279026583386
9257,57.32876020699957
9258,54.093891157783226
9259,56.400059892960044
9260,65.78601243469066
9261,59.57957082765502
9262,54.90219023438957
9263,63.691225254036944
9264,56.84435827194884
9265,62.987507064344435
9266,54.11287667385721
9267,54.3722694675909
9268,54.06459907177362
9269,53.6552066891708
9270,63.21425565651734
9271,55.27122063426185
9272,54.978504119212054
9273,64.41411609484017
9274,59.80555392671039
9275,54.396456031244085
9276,59.35580706981671
9277,64.61873274591159
9278,53.57256483646406
9279,61.57368613648402
9280,57.40701507410342
9281,54.20908603544853
9282,67.59456729465545
9283,64.11295874657173
9284,54.012511349679706
9285,57.22265380566042
9286,56.128428607135376
9287,56.152160645552016
9288,58.78388968413165
9289,55.82867135192262
9290,55.15662500301636
9291,56.869807629303594
9292,54.72304352181235
9293,56.57915787051587
9294,54.101736317983125
9295,54.462286163037945
9296,55.826095235307186
9297,53.767667085667654
9298,65.18397182283006
9299,62.89028645882569
9300,53.93335276853997
9301,55.544879895624064
9302,53.060832984203145
9303,55.41922987524072
9304,55.23903886555322
9305,55.9179769939012
9306,56.65440478500591
9307,56.133039491562265
9308,57.84153528809144
9309,53.145682422982745
9310,53.600340463556165
9311,55.621218127887204
9312,55.24923630574904
9313,54.099074815887406
9314,55.67093851469186
9315,54.49471628702192
9316,56.39862420301024
9317,53.53608269383046
9318,54.29076360994805
9319,63.98817764520472
9320,56.37454502844636
9321,59.324976120054046
9322,64.5814397610151
9323,66.5819816371063
9324,55.42264535183744
9325,53.78446275892517
9326,58.44862415163408
9327,54.14451824491574
9328,57.00673375627051
9329,56.09001776998206
9330,55.173233030890124
9331,55.834134545499325
9332,57.75509617923393
9333,58.72418885750304
9334,53.32927776918917
9335,53.504498147480156
9336,53.5420894820775
9337,52.99663957751707
9338,54.135678818510115
9339,65.12185352136052
9340,63.30972606167666
9341,54.09291801776674
9342,60.392370906169
9343,56.282383781371806
9344,52.96424087818263
9345,66.33964087847882
9346,56.10692890332044
9347,65.57285381270351
9348,65.96789380789477
9349,56.39158386536731
9350,53.43845265481188
9351,64.75234663317968
9352,54.388537221629484
9353,63.3003940560309
9354,61.782047533131674
9355,59.142178962352375
9356,55.51182781348891
9357,56.98968275947087
9358,59.79921584369012
9359,61.97201240459803
9360,54.505856055671686
9361,53.088736619956165
9362,53.36001603715171
9363,56.7703741462208
9364,61.43490396678592
9365,54.13222311428207
9366,53.50990855724172
9367,53.77637138404044
9368,55.48451995796759
9369,59.61749628963926
9370,63.59333714863119
9371,58.09820572091057
9372,53.43286426130356
9373,54.47224852837085
9374,63.080125036428235
9375,53.013890457027365
9376,55.366979903839784
9377,55.88460444626338
9378,56.069066435047695
9379,56.782738148808
9380,60.67578664171316
9381,55.48338135155528
9382,64.12936868555055
9383,63.027137660421204
9384,54.28728380243616
9385,54.90581846772218
9386,65.24543394958141
9387,59.36731842312321
9388,53.562699620152415
9389,55.80113848284778
9390,57.739479352262116
9391,55.67319580197074
9392,65.35532707435104
9393,56.06968195202755
9394,64.36568393323708
9395,55.607010623700354
9396,53.80234277141821
9397,58.16340471310539
9398,62.92715976515984
9399,53.36383838892451
9400,57.95422990707318
9401,54.62759717402939
9402,66.74498604422182
9403,64.06064649472818
9404,52.98066119324926
9405,53.648440659259784
9406,53.32172224775075
9407,54.298667996799026
9408,57.54088569892581
9409,54.45961361430713
9410,62.659774154989535
9411,61.26583006351303
9412,54.95249273964028
9413,52.67065187895008
9414,53.18739580080856
9415,55.925168418849424
9416,53.38644409119925
9417,60.22755682284395
9418,56.12660625846798
9419,64.63637431446784
9420,56.45134927815112
9421,54.132948755870856
9422,58.01790615902709
9423,63.44138771986065
9424,55.14564076236616
9425,58.57069390364205
9426,53.460514679081406
9427,53.19071234176896
9428,63.62610538062274
9429,53.38441735243337
9430,56.72292385151988
9431,54.921178099999906
9432,53.477684895873665
9433,56.746123675263725
9434,63.21005799682579
9435,62.836508650518454
9436,63.413385697459255
9437,59.991936840102724
9438,60.85897668459935
9439,52.47064782158381
9440,59.16021481511209
9441,53.50384188158704
9442,63.108162375761964
9443,56.03385179979155
9444,64.91194377136327
9445,56.23614810967155
9446,57.601013934665446
9447,55.37159581731105
9448,55.558837667747376
9449,64.13374279712951
9450,56.23129273187764
9451,65.03687792564108
9452,60.12620003586244
9453,62.82159313124585
9454,56.18212611573361
9455,64.0311158615585
9456,53.84450390897275
9457,55.292497809070284
9458,59.22272240803169
9459,53.35685041974838
9460,52.78422813106219
9461,58.53826546418048
9462,53.3595954939116
9463,64.37627232204565
9464,54.303044413433824
9465,53.52349029930425
9466,56.09414805505889
9467,62.2954791392854
9468,55.03037926421247
9469,53.64319287864275
9470,56.100412851097154
9471,53.358475715516825
9472,62.832216422781684
9473,56.59405474080435
9474,63.59720883337431
9475,53.716707522717016
9476,57.98611281747437
9477,66.26519252463049
9478,52.87852542775051
9479,55.71019865185788
9480,53.283988891246075
9481,55.319825212804226
9482,52.940254079817706
9483,53.09821027998791
9484,62.370239514358374
9485,63.637163695070065
9486,61.77062036119754
9487,62.60151916946202
9488,62.75340998855051
9489,61.737266784036535
9490,59.671572660503664
9491,57.99914095694108
9492,55.56456556596098
9493,52.05592704099416
9494,48.44128932999751
9495,49.47091808185221
9496,51.64209173606982
9497,47.66467130746237
9498,51.99756127091444
9499,48.436639725095574
9500,49.725727783610495
9501,48.253512019726834
9502,61.153192945161855
9503,50.10549219259087
9504,57.97455562612533
9505,46.91286822283687
9506,50.375893813617594
9507,58.943803647885844
9508,49.48193226446628
9509,51.647921095062365
9510,48.24851174345699
9511,50.069993054285725
9512,48.3039386668321
9513,47.076855620216236
9514,48.85459767704683
9515,48.00724376729929
9516,49.81922993614555
9517,47.32985829506665
9518,47.58189763454568
9519,47.271091114836544
9520,49.2287111140034
9521,50.574842329519036
9522,47.68687882771305
9523,49.27219599399057
9524,47.61336423916958
9525,50.645987938879614
9526,49.32908621541141
9527,48.40554345024888
9528,58.4722183096373
9529,49.98509949443478
9530,49.427238016705786
9531,48.90491535142886
9532,49.858164800134006
9533,48.86390699580439
9534,60.15751868238631
9535,49.005472538679335
9536,50.828340435280786
9537,48.48875284137008
9538,47.70586999939952
9539,59.974879834922476
9540,48.718108689400445
9541,48.001345701087814
9542,49.68965153987782
9543,47.919238326214334
9544,51.211624248215685
9545,49.07711985258847
9546,48.84346707083395
9547,48.7436898999151
9548,48.84960668917853
9549,62.54733678683754
9550,60.297745086989124
9551,61.35343783675031
9552,49.59750020686105
9553,50.1366289436488
9554,48.061931789725705
9555,48.00082651297595
9556,47.59510028040348
9557,62.79389260451005
9558,59.4857428489227
9559,50.42359904811441
9560,48.90312846657036
9561,61.99494234877666
9562,51.07657420644553
9563,61.26825317517958
9564,51.15014385346075
9565,62.011638740989575
9566,59.872860304317754
9567,50.29504057891631
9568,49.824156819249495
9569,49.77321928269563
9570,48.043173525209184
9571,47.703227428561824
9572,48.5858651430532
9573,50.44049582915291
9574,49.04927796780577
9575,47.27330462309367
9576,49.61977333973541
9577,50.41855721724974
9578,49.09410805722979
9579,49.59260525874395
9580,49.24148282924443
9581,47.44647186390944
9582,48.345076668286985
9583,49.278346501862
9584,60.065798311465116
9585,49.32192720817564
9586,51.67850585063707
9587,50.452969159778185
9588,50.70307448023533
9589,47.69768087913977
9590,49.673103127692045
9591,49.123923337697555
9592,51.48802025772121
9593,65.25165236354229
9594,49.40270079466063
9595,50.461536101755634
9596,48.291181628070596
9597,47.6796512817519
9598,51.10794693462032
9599,49.06748200943437
9600,48.69889526890084
9601,51.675862636101904
9602,48.631358286500365
9603,51.093712876553006
9604,49.37115266142837
9605,51.00632124654462
9606,50.74167846717623
9607,49.818278595251556
9608,46.91174531924666
9609,50.23613431007279
9610,52.11659075394615
9611,51.11744897239373
9612,50.97580922260152
9613,47.550020653962676
9614,62.11971341676506
9615,50.96695825943405
9616,50.01561864010233
9617,51.04937902026098
9618,48.18099039192326
9619,50.812016433287916
9620,51.20201538397974
9621,49.65784470842575
9622,50.86277266513385
9623,63.79383523519001
9624,50.27651428756703
9625,63.197977028313204
9626,50.520456856946815
9627,48.28538018708463
9628,65.12211062034217
9629,48.663634563213506
9630,47.48921189088551
9631,48.90565313157078
9632,48.697056079894935
9633,48.25452792776661
9634,50.54988818183203
9635,50.58535004788393
9636,50.36291915685231
9637,48.416943094851206
9638,58.814398779869336
9639,51.83147282153164
9640,49.963074045496334
9641,48.0911546967937
9642,49.895124550838325
9643,60.01201453306769
9644,60.3919399547236
9645,50.609403720028666
9646,48.04862860206844
9647,50.67303154038027
9648,50.10915593851447
9649,61.169446054162336
9650,50.15958103124575
9651,49.8460695563045
9652,48.147388412694774
9653,49.00936607374496
9654,47.914365008215455
9655,48.412161140049555
9656,46.9088500238275
9657,65.91448765700767
9658,48.9627311420642
9659,49.98773614786267
9660,64.622676459511
9661,50.24094047025188
9662,49.82317834608712
9663,48.2819167798335
9664,49.17013184724815
9665,48.34618025541142
9666,48.78791207947921
9667,62.49783733455083
9668,51.155508317482315
9669,50.2164565839473
9670,61.14058076312777
9671,47.32731955695008
9672,48.88015514428679
9673,50.22036514738749
9674,47.980373820858055
9675,65.7668222753742
9676,48.68957331747253
9677,61.4283971177295
9678,62.46130059566868
9679,50.05083087915593
9680,49.645781987174175
