,0
8321,55.40490158916869
8322,62.05528179895205
8323,62.903101257311796
8324,61.992008484981866
8325,61.38924603023003
8326,61.143369444861605
8327,55.43546544690362
8328,56.91027501110869
8329,62.56012570790796
8330,48.952578957736
8331,50.728946607757685
8332,55.34855020953935
8333,61.45716999192544
8334,63.8652161494657
8335,63.13322351394857
8336,60.36348772740006
8337,55.54350867099769
8338,56.99080188618525
8339,55.635750653610835
8340,57.15775458316591
8341,61.052040855996744
8342,55.13243209950049
8343,53.08300739864684
8344,61.7713266709343
8345,61.74425215842724
8346,50.89202255720748
8347,55.96912169743514
8348,61.319289726276864
8349,62.27101831053646
8350,57.759070614841676
8351,62.26605886119856
8352,53.49169823948125
8353,52.96963559943316
8354,60.67659387018331
8355,56.87401571564886
8356,50.68827111045071
8357,54.26437592601583
8358,55.173283373124974
8359,62.04474607162511
8360,62.651495048035144
8361,54.21702698960401
8362,53.95098512381339
8363,59.657209881484235
8364,62.27317768121888
8365,60.497665700048415
8366,61.373168450435756
8367,55.10708542712603
8368,61.273780123550786
8369,61.58430632427277
8370,56.40491790419222
8371,60.90042544688917
8372,63.17018911367795
8373,61.77020089790844
8374,60.44472508357673
8375,58.396850749627994
8376,56.93073562553104
8377,56.291393187255245
8378,59.814525271118995
8379,61.91522048162063
8380,57.582166063153366
8381,60.45611631038436
8382,60.18361349769485
8383,60.87818444295121
8384,61.27359445683101
8385,62.49311526154551
8386,58.32972353315661
8387,60.591081828238046
8388,59.45182728543414
8389,62.12050489759724
8390,61.52848644848025
8391,62.91956581845062
8392,56.8383368701241
8393,57.53648821403802
8394,60.51029652886818
8395,58.54296974654417
8396,60.2526653114236
8397,52.195554079786085
8398,61.66622211155196
8399,49.39485588131846
8400,62.898119343364215
8401,52.074399456658746
8402,61.720184049530026
8403,54.7917778424613
8404,62.187596516655
8405,61.54682096038346
8406,64.43878289003779
8407,60.79475811777435
8408,55.934434168399385
8409,60.39893630662972
8410,62.21342564505854
8411,61.01972311601971
8412,61.58614655691125
8413,58.552025117357786
8414,53.898797303557316
8415,60.3426075894876
8416,59.36826465114065
8417,54.770890474427304
8418,61.41206034196235
8419,61.31727895636013
8420,51.424089629069684
8421,56.00292641599169
8422,56.6667733774103
8423,62.30788573719241
8424,61.28500822584685
8425,63.08265215513687
8426,56.84776872894606
8427,64.27760206469313
8428,62.03060013743529
8429,55.5518329263403
8430,61.53232511460518
8431,47.87228961054329
8432,59.81345883316247
8433,57.7541085168391
8434,49.047766249252426
8435,61.27930426965423
8436,56.60710556898363
8437,64.22843083947862
8438,55.196757725149375
8439,52.833545720428354
8440,59.84539488569845
8441,61.94908858508961
8442,59.27839517258451
8443,61.72023631487599
8444,55.53808438829108
8445,63.44569648507241
8446,60.64160946245008
8447,57.934454247649
8448,54.213500259834504
8449,60.161998891983245
8450,62.54136396722315
8451,48.99266774618594
8452,55.91491907080383
8453,61.02334652637775
8454,55.46905123397212
8455,61.11389550383714
8456,63.262135185871365
8457,61.24601690680579
8458,58.947454770975014
8459,62.307834457995135
8460,61.93888582773787
8461,51.29281108774939
8462,62.999864329837514
8463,57.0255678456373
8464,63.39091953127793
8465,55.09243742233636
8466,62.00050792957242
8467,59.519165014478915
8468,55.877478462697596
8469,55.112279897521375
8470,50.413390239228775
8471,53.64701564785113
8472,50.62726882553558
8473,57.07405968594651
8474,62.01952027079464
8475,62.141190910585216
8476,62.49547061729225
8477,57.50868694366592
8478,62.57775079910204
8479,54.662744142174006
8480,62.69143021723928
8481,54.66688968950665
8482,52.95688691176402
8483,60.33414097992707
8484,51.57037674050083
8485,60.731561881887316
8486,60.295634266244264
8487,59.76607272317262
8488,63.41541875198679
8489,54.31734132584497
8490,57.19746574396257
8491,60.96825135164414
8492,56.00891552074196
8493,60.17115707665397
8494,60.21523964059552
8495,60.840408732508116
8496,59.302286165792005
8497,55.493390578714994
8498,59.943870589863295
8499,53.473084125013465
8500,58.185664028014
8501,61.86568812738679
8502,53.77807608306357
8503,50.30961975551506
8504,61.6644435417997
8505,62.27620365717657
8506,60.85864688747085
8507,60.648124488959034
8508,63.45430087501021
8509,55.531307062034735
8510,60.10674435496159
8511,53.509295675288165
8512,62.562264525764085
8513,60.7415995711778
8514,57.059630508747716
8515,57.45116763174974
8516,57.0962681179412
8517,62.67895012928146
8518,55.638250853416054
8519,53.183308630351306
8520,56.842698513633394
8521,56.16123888682135
8522,63.16796597873756
8523,53.12083051492944
8524,62.60983646319332
8525,56.326400333871206
8526,54.877410803127404
8527,62.613476868450846
8528,61.135479386735426
8529,62.59500419017411
8530,61.27796336264688
8531,57.37763123187575
8532,60.83097691036601
8533,58.95768263965832
8534,61.76240695577649
8535,47.67613310239437
8536,60.199639858585606
8537,53.51275659459611
8538,48.79912671299876
8539,62.471706742845555
8540,56.736871849955826
8541,53.94595907748337
8542,58.823040152148394
8543,61.43787336251355
8544,56.87722624806847
8545,58.38855142729577
8546,62.38554354761316
8547,61.492922193394506
8548,61.78688758360803
8549,60.43388499440708
8550,60.64362643600285
8551,60.837140899505606
8552,49.32846622547842
8553,57.09855956597997
8554,50.56524795126145
8555,60.264638733586345
8556,59.66589377321688
8557,47.18749603486973
8558,62.49614207157492
8559,53.28680652248905
8560,51.39478663250758
8561,60.86901056129848
8562,60.932841301432134
8563,62.117901271823484
8564,58.288317211485705
8565,55.73382158041154
8566,55.690631226088755
8567,49.740178686461036
8568,56.05015203450661
8569,59.10779021871932
8570,48.73346448909916
8571,54.44528816311622
8572,61.672612688255995
8573,53.1942014660765
8574,55.69861308251763
8575,61.26310723305849
8576,63.67822058011879
8577,59.04449414356075
8578,54.5052646317001
8579,60.33409941596298
8580,60.775796846639956
8581,60.463433163993635
8582,62.821580550375714
8583,55.63218661086857
8584,54.65286332013535
8585,61.37252062000354
8586,61.56069198401365
8587,58.139496908567914
8588,63.224497183212826
8589,55.51509928514623
8590,62.23235853391129
8591,56.36873370062849
8592,53.68979239229948
8593,55.5061043073318
8594,56.591926226502935
8595,60.55661303422411
8596,59.98578778001036
8597,60.419304933342595
8598,56.9988417245119
8599,57.04618907585819
8600,60.334546138068674
8601,55.4858335414992
8602,60.99393918844673
8603,54.1556378613894
8604,57.909603273882574
8605,61.585045347255665
8606,60.67225064814697
8607,55.73145810180308
8608,61.93830926748656
8609,54.577717801873504
8610,60.62610756295824
8611,59.09145840444998
8612,62.39206274418835
8613,55.67744483008231
8614,59.98649026283355
8615,62.88343570626045
8616,53.85113336029224
8617,54.81218920494376
8618,50.09132470068253
8619,54.481044863608716
8620,55.48458971794229
8621,60.47614387508385
8622,59.19750205877277
8623,56.17200563750906
8624,61.765191668709726
8625,56.246412272947886
8626,63.98219132109601
8627,61.72012492998074
8628,57.21248377250239
8629,58.8833100406639
8630,54.0945909498927
8631,55.14451943888951
8632,57.727382472291936
8633,53.57485027271768
8634,60.36912963769781
8635,54.97542823220995
8636,58.83589168721122
8637,62.379187276307235
8638,60.80980686390032
8639,55.03208013819729
8640,56.821448082645325
8641,59.96085114751279
8642,63.56142970756342
8643,57.35077026547925
8644,62.46570938348724
8645,60.788707532218645
8646,49.48336761819814
8647,53.30956437648417
8648,63.0644945498147
8649,61.38130796026796
8650,53.33394872812681
8651,61.96401569683796
8652,62.136932005128195
8653,61.14715368155774
8654,62.923078403007324
8655,56.48183073807622
8656,62.55159308578135
8657,62.96570583576688
8658,58.13686757794481
8659,53.81203456390314
8660,55.98112566340535
8661,61.82934609865441
8662,55.566851305805535
8663,59.034230998722386
8664,55.15728136332131
8665,55.940826859958726
8666,51.12612307315003
8667,63.35037428132308
8668,60.070952818669696
8669,62.4617527853153
8670,62.294867994693945
8671,61.311228386241226
8672,61.087322005541665
8673,61.750392795010654
8674,55.24283482941585
8675,58.102795316609644
8676,61.36374514653391
8677,62.46522160117803
8678,54.28381058590962
8679,62.97993268703806
8680,61.32522582578438
8681,54.2118947253933
8682,60.499502248962656
8683,55.49215341671713
8684,63.113582643318026
8685,55.70929830962471
8686,53.311407655444626
8687,50.786131117264546
8688,57.61572584886612
8689,62.25433601483593
8690,52.87264377196377
8691,55.40444510544796
8692,62.61465922999895
8693,63.87738720485666
8694,60.919717969265626
8695,55.39362490643196
8696,60.57145148316103
8697,61.69711914712147
8698,61.237182908678975
8699,49.39574549907577
8700,56.79123738971534
8701,50.330812211503016
8702,60.82282274862775
8703,54.85241496769823
8704,61.524109372418444
8705,61.721702750721626
8706,53.07542534486022
8707,59.96366005106965
8708,57.32660862054841
8709,61.3154893611024
8710,55.07729873940768
8711,56.008384918688954
8712,60.037531087503574
8713,56.44449093221559
8714,56.30985409486866
8715,62.10875355881239
8716,63.15476960217134
8717,61.163899449681466
8718,57.89314808184272
8719,63.506975800982204
8720,60.1259909062905
8721,54.333519129575905
8722,61.1877617202641
8723,59.80352132495837
8724,56.4650110648976
8725,54.218618222058836
8726,61.737484309136974
8727,62.72008182124112
8728,49.92420226801956
8729,62.39722322452076
8730,51.01913700286372
8731,62.19405110815469
8732,64.89801678061855
8733,57.31046315733913
8734,61.229316399407104
8735,54.92657585405966
8736,57.052755482439586
8737,50.31311076439444
8738,59.90021630870882
8739,54.56738572403303
8740,57.28718424911318
8741,60.74713725311278
8742,61.15061758487029
8743,56.028732424476566
8744,51.550627148433136
8745,61.99860120343312
8746,62.74278414198637
8747,56.6473643526586
8748,55.879866276552846
8749,60.78472151373367
8750,62.17065527749978
8751,63.10897777669403
8752,55.073295391708264
8753,62.28863444827591
8754,56.57253666976379
8755,62.93932932034842
8756,55.35086901633753
8757,61.78100823908477
8758,61.053640096767445
8759,56.22051370433927
8760,62.26571399304915
8761,56.49266712256646
8762,62.04434010049846
8763,55.87490052742749
8764,54.88528423672299
8765,62.890803552213995
8766,61.37596605897892
8767,63.80560571768861
8768,57.68114454378631
8769,61.204646187616035
8770,57.042256626105384
8771,62.99156608578407
8772,57.533432260073994
8773,61.40281736876577
8774,63.28955499250934
8775,53.41517699168914
8776,57.00697722802285
8777,56.17343014172966
8778,55.08345092038403
8779,54.49858591847876
8780,63.47949920939592
8781,61.14692682102653
8782,63.74778400690325
8783,62.22419249797649
8784,60.40605266191898
8785,61.67559979503831
8786,62.199512252506665
8787,56.64188811834956
8788,57.666216047459585
8789,63.37179068020759
8790,60.25566627928445
8791,58.56671508122196
8792,60.23501573531358
8793,61.463111984217484
8794,62.578783729836516
8795,55.26889181436243
8796,58.43187448680722
8797,57.80571740236736
8798,61.71691091127955
8799,56.67572033329688
8800,60.90373000856084
8801,62.16249711318973
8802,62.55408438102333
8803,61.79071681659744
8804,62.33025201490727
8805,56.391226110311074
8806,61.408296560305494
8807,53.4381458781831
8808,57.501927780415194
8809,63.846181868686834
8810,55.49093611033363
8811,62.95463665292423
8812,54.078779728561834
8813,50.20226844173004
8814,57.71362724599617
8815,56.282329927404106
8816,58.046127812272125
8817,62.62484006045191
8818,61.75939010372747
8819,62.09543634976592
8820,62.360669540178705
8821,62.52922849704641
8822,60.91496593071074
8823,56.96844445372544
8824,59.194210713834444
8825,56.03585673177649
8826,61.06369375653632
8827,62.794701581165775
8828,60.1736860916108
8829,62.07249618787686
8830,56.75848529923152
8831,50.373624773271345
8832,50.48564281245012
8833,54.02823841763783
8834,64.04646347404288
8835,62.12054151554778
8836,57.752139514115036
8837,49.099136451203336
8838,54.973222990089525
8839,56.58688699606371
8840,61.73673762983895
8841,63.222626763657814
8842,58.45312707891908
8843,60.56011911958301
8844,60.66295999967633
8845,61.76341666075821
8846,46.686474487446624
8847,57.96173974512812
8848,55.76261914465333
8849,56.05078329307614
8850,54.19486741597809
8851,56.0033830699424
8852,55.56784733565798
8853,61.30646268275026
8854,63.294875249331106
8855,60.414253713219644
8856,62.35261813448695
8857,63.950665658032364
8858,56.478850487767325
8859,63.22326135625044
8860,62.594674497705554
8861,49.7423475901009
8862,62.393938438851684
8863,61.466076185312396
8864,60.00207277724515
8865,58.544954179442506
8866,59.431340921758036
8867,63.9079280232025
8868,62.10207513610038
8869,62.03009904603656
8870,57.577672030419514
8871,61.277219410578795
8872,60.28769478504765
8873,62.83328808985345
8874,55.01098918566026
8875,56.61209556636057
8876,63.99407295175861
8877,62.452825840343166
8878,49.955602701049315
8879,50.65526872987721
8880,61.894555662857925
8881,62.3781914116489
8882,61.19345382290163
8883,62.04060007577159
8884,56.36513479179646
8885,60.707307438838555
8886,56.62896733774293
8887,49.3462607028082
8888,62.50596220578777
8889,62.74683055637941
8890,56.89833543418407
8891,63.97596393268549
8892,57.68479051761171
8893,55.321215764522904
8894,54.858950975707025
8895,61.43533321665262
8896,50.247802496320745
8897,63.424262021950184
8898,54.827633504615974
8899,62.845130125198054
8900,60.755901833037626
8901,61.51123062979629
8902,54.75757467563421
8903,57.110377264583605
8904,64.32091039569218
8905,62.34026604848975
8906,63.88152304800538
8907,56.504171049461334
8908,63.940060715956164
8909,60.50125188569963
8910,59.549770025569984
8911,56.77552529934269
8912,56.050720942242485
8913,57.816065538884246
8914,56.22719599233601
8915,62.19665083334789
8916,54.77225165728305
8917,50.86675962368061
8918,57.30734422137283
8919,63.47906756256348
8920,62.62829690045697
8921,57.24351052036845
8922,61.05100055128666
8923,54.909898258675675
8924,61.09972414880667
8925,61.30724412020414
8926,61.74413037265242
8927,53.207444391719626
8928,60.97983703397905
8929,51.611791926787625
8930,56.76532021383391
8931,60.518805896685805
8932,60.90351341805396
8933,60.55628645041236
8934,60.6860898085542
8935,59.687839734126825
8936,55.253040438746304
8937,62.41836790975452
8938,56.53994890173601
8939,61.094747654446344
8940,63.14164819250232
8941,55.41155805613978
8942,62.09011729284205
8943,55.12829641344115
8944,60.69184606440657
8945,57.49631222452142
8946,55.59444740004137
8947,57.30069938316237
8948,61.148433480761895
8949,57.03933704251936
8950,54.97340660528149
8951,57.83506541406085
8952,60.72477046881809
8953,58.26303910520441
8954,50.4962871818482
8955,57.15682854680086
8956,57.076002374559586
8957,60.186470885996
8958,51.68486316420732
8959,61.370708695051874
8960,54.394570096340566
8961,59.20752597371339
8962,62.69369358962497
8963,62.20477484214297
8964,62.633391326945
8965,60.482507884462485
8966,59.954425335237225
8967,55.438099439525125
8968,55.29784213303757
8969,51.71259350148651
8970,60.58901126811974
8971,63.56457797119116
8972,61.97217048516099
8973,61.758344160038064
8974,64.20782072955413
8975,57.37114344957081
8976,60.699654082975016
8977,58.18663810197032
8978,54.84860110218816
8979,63.75021121584863
8980,59.50795402460374
8981,56.19617544178112
8982,61.218574591551686
8983,61.56866631712066
8984,48.424435563943824
8985,55.48287165912508
8986,56.1783132431287
8987,57.75804432432472
8988,60.65233578520952
8989,58.01860669067281
8990,56.078229606184664
8991,51.032534373178315
8992,55.01602707920173
8993,62.885615064293006
8994,55.21451371494241
8995,55.69965133884357
8996,56.705199310622916
8997,61.43331661974583
8998,61.998666321867894
8999,58.39568362999049
9000,62.873303554834884
9001,60.87435137316056
9002,60.916738373740245
9003,57.29141301609898
9004,61.4679004877641
9005,61.78696987077793
9006,53.78665169835913
9007,59.415778549077515
9008,58.865159872459785
9009,56.227328204583834
9010,60.843403316133774
9011,59.674230381104095
9012,63.49345066568129
9013,62.94398844747008
9014,59.9698069946426
9015,63.58701488006562
9016,48.452483678233904
9017,62.49613103821277
9018,53.765065003538034
9019,61.808051710617065
9020,56.6976021458466
9021,62.71711195826617
9022,55.93306949525371
9023,55.856445496800625
9024,55.12728558106365
9025,51.82481361115022
9026,56.8825554032469
9027,57.08073103959215
9028,57.516757291246066
9029,60.27154719692832
9030,61.64754108269139
9031,56.17058529358139
9032,58.10178983679473
9033,51.67529752937208
9034,61.67850846214621
9035,55.536678196958356
9036,63.61795116502232
9037,62.26061939071361
9038,61.521511412221855
9039,56.44387957231268
9040,51.307607616168575
9041,61.444625168340956
9042,62.610178559984355
9043,62.10096271200511
9044,61.10162371942879
9045,63.19483436291203
9046,49.841562825800246
9047,61.01663855013075
9048,54.197493718981136
9049,62.73110153649036
9050,53.7096714437715
9051,54.334103607315555
9052,59.96043104648062
9053,60.1696807943646
9054,56.76378007477159
9055,55.08446868859464
9056,61.26634880673511
9057,53.6990576887941
9058,57.39623647646061
9059,59.63406566225979
9060,48.57162696889198
9061,63.23930661256524
9062,59.64459161478163
9063,56.15452059312023
9064,62.30401350390038
9065,54.3468671625141
9066,60.64878140546067
9067,58.91407786238797
9068,60.47966173833717
9069,62.00151872344253
9070,62.43120626975964
9071,62.353863558268905
9072,60.9865696845253
9073,61.50324560235609
9074,52.47673003330794
9075,61.319077441639074
9076,56.11867985604013
9077,62.470579620204205
9078,62.29961911245398
9079,57.24430034176609
9080,62.43766857399141
9081,60.48162564437537
9082,60.51380525273271
9083,55.474198168073606
9084,61.69935477972288
9085,61.78361302269746
9086,62.440025050078184
9087,60.72766390649541
9088,55.13010159607392
9089,60.699701133805476
9090,60.03544206742413
9091,61.34523782786797
9092,54.57613590585638
9093,62.68871781971481
9094,49.699347171027426
9095,60.52346953097345
9096,62.58445396906683
9097,62.021452888911014
9098,54.4713129929945
9099,54.06501476462088
9100,50.19620389213045
9101,55.136834455691485
9102,60.538174788756756
9103,57.59266780827363
9104,56.77685658690262
9105,55.870909144818995
9106,61.26989462635156
9107,62.25931465124116
9108,64.2637862421242
9109,63.13253675864668
9110,62.050240925617814
9111,56.064573750493565
9112,54.73503459897716
9113,61.06138081370397
9114,61.501308683264256
9115,56.61629674495141
9116,54.80286809560524
9117,61.57391133881499
9118,54.97762767868356
9119,61.33028647048535
9120,59.349889222019364
9121,49.929195269239436
9122,56.5983959733401
9123,57.3869705608534
9124,56.876238635795545
9125,56.11825146728813
9126,61.630035527528136
9127,51.808194123451166
9128,59.394434456924195
9129,61.977525988776996
9130,56.61984811760279
9131,60.03450926551166
9132,55.32546684442473
9133,61.74010292663334
9134,59.06809233786851
9135,62.04052160922412
9136,61.16180057172253
9137,58.87710601657901
9138,57.667356953136235
9139,53.49938784122408
9140,49.31982001623753
9141,64.30164950559208
9142,56.89673623769334
9143,61.17810210079924
9144,58.660731482369094
9145,53.74968394212775
9146,55.3034795939317
9147,58.256863197420024
9148,55.9759927637297
9149,58.75383456610575
9150,61.56326161215124
9151,57.39260737668802
9152,61.690331268042236
9153,61.29243762046074
9154,61.55660229049791
9155,59.879436132685235
9156,58.413343460169365
9157,62.6002166025619
9158,58.447478789602904
9159,61.36429453920252
9160,54.683726250105934
9161,61.50523781454463
9162,60.74625108053669
9163,49.88287443145478
9164,63.46962872289258
9165,62.312025803328396
9166,53.243366913866296
9167,61.498364412775445
9168,62.603030612158996
9169,52.3917202143111
9170,62.11942685289753
9171,55.87451814423298
9172,59.162627275737854
9173,62.11999467572483
9174,60.6139373574008
9175,60.92084373905695
9176,55.51716671059545
9177,54.483421133466756
9178,60.17736697610754
9179,62.010463059277924
9180,62.477302961409116
9181,62.6304813106821
9182,61.48745674273326
9183,57.84629893483128
9184,60.604806322702224
9185,61.37433924828737
9186,55.6729599652985
9187,61.200665934420556
9188,55.57240452543844
9189,57.70639867215228
9190,55.33624550434078
9191,61.00999755876106
9192,48.80418350825883
9193,61.123027514290726
9194,57.28178840360285
9195,63.22233057174893
9196,62.723351107451066
9197,56.31365706905332
9198,62.33375850491154
9199,62.62522515797466
9200,52.79157610318832
9201,50.110456047742204
9202,53.4311141879511
9203,56.65427640706997
9204,55.33754876725942
9205,49.73936304977694
9206,60.88548229444107
9207,63.570510347659244
9208,61.19990060529451
9209,61.21459785848037
9210,61.62331935307694
9211,57.031850083669916
9212,60.38031641434142
9213,60.160952571988524
9214,61.393993722323785
9215,56.7888566483413
9216,56.00366757697135
9217,55.2835697139801
9218,55.20532794698634
9219,61.271615041907616
9220,60.65004479366464
9221,51.169720052545635
9222,63.06316204637343
9223,60.987778162536436
9224,55.8830987576622
9225,57.08568128073346
9226,54.66256497505351
9227,61.270075561708026
9228,61.53499268687955
9229,56.667421437826796
9230,61.93659363200412
9231,61.62526795414681
9232,61.80254890621016
9233,58.600204638924765
9234,59.96811717026805
9235,50.82349163955253
9236,61.37840846871391
9237,53.632112555702975
9238,61.665834555515644
9239,63.40549547274473
9240,56.30631081042624
9241,52.09660236510707
9242,60.57300479685477
9243,61.028148170823286
9244,56.50482962304531
9245,53.72238841018541
9246,49.22370778290117
9247,61.9370847013444
9248,54.32784898021968
9249,54.763640812000986
9250,55.490484111535125
9251,55.73477371982875
9252,62.44233024820174
9253,58.80917109042297
9254,54.87949346049475
9255,47.422102413877376
9256,61.51025789365304
9257,55.5187487777569
9258,56.161961104261046
9259,64.2953512891697
9260,50.536568027134685
9261,57.27249312653885
9262,53.81940428496123
9263,60.90852368204983
9264,64.15314722962316
9265,60.90192545318312
9266,54.39348824226058
9267,56.95972251702892
9268,55.20710665807562
9269,55.50653017999619
9270,61.50667268463293
9271,61.785934938398334
9272,61.637291653437664
9273,62.77240508546934
9274,61.66022718461156
9275,55.92102937292724
9276,55.77141070011265
9277,56.54379345831262
9278,60.556561914129404
9279,63.17213310218874
9280,62.24583424588693
9281,62.39857073534019
9282,56.34804301216779
9283,56.92702646040381
9284,56.86364728989715
9285,62.703984078834786
9286,61.47047586820729
9287,58.05898566211518
9288,61.97655861218155
9289,60.48790738688544
9290,54.984254353303896
9291,59.15094268105729
9292,63.490103155792056
9293,64.11605112947866
9294,51.365372843822776
9295,49.69524577738762
9296,54.28512856915153
9297,61.141135416215675
9298,61.62060841854391
9299,55.56193864049035
9300,60.42930650098769
9301,55.94688891006805
9302,54.30236975834663
9303,60.51178298549324
9304,61.15378657733826
9305,56.754447430750574
9306,64.48559476250361
9307,63.44034332817884
9308,61.81638275395332
9309,54.96981896169225
9310,55.48883810204977
9311,57.315964213127785
9312,56.508207754674544
9313,55.16471409578239
9314,62.66835543849962
9315,58.70651013461483
9316,63.840493855352435
9317,54.623212404651625
9318,57.10648061471921
9319,47.950265022361954
9320,61.28545468924443
9321,57.611001811648826
9322,60.67633394907269
9323,57.426023810623235
9324,59.00328775835605
9325,57.19198183961807
9326,60.18760069786192
9327,62.54720560871935
9328,60.986386987758706
9329,61.386886345144426
9330,60.86481197888062
9331,62.17621163533344
9332,61.1128227216165
9333,52.900495637836485
9334,48.95644015368151
9335,61.8226590141891
9336,49.627338148010644
9337,54.4601155350435
9338,57.272587014940584
9339,64.0891403708248
9340,59.98850285568934
9341,63.02653313771164
9342,57.72954106676906
9343,60.39515116664499
9344,59.776161613383024
9345,62.44241445146693
9346,56.5571466036054
9347,61.008204205378526
9348,53.89993413158006
9349,62.57743051714273
9350,59.927200321393904
9351,55.099269875420205
9352,51.14876621341152
9353,60.277344650684654
9354,62.381096626979314
9355,59.78484654346324
9356,59.93805943449909
9357,62.340181119092385
9358,56.983981479989104
9359,61.76662024645236
9360,54.72339434929001
9361,58.53056625238538
9362,56.280815681980236
9363,59.75933089352932
9364,47.573190495212295
9365,61.24216517757036
9366,55.56181438469292
9367,60.550894222452165
9368,62.207409668264575
9369,61.22580942325972
9370,57.971794837402285
9371,54.10887193670369
9372,55.97084564530276
9373,54.857690774118076
9374,55.09801532850355
9375,55.66956305378298
9376,59.08760692459812
9377,52.6833631967024
9378,63.04784858580779
9379,62.13579019045545
9380,57.67896615157754
9381,63.664364050017554
9382,55.61015422609069
9383,57.3062383647751
9384,61.83931627976744
9385,56.56329378558741
9386,60.854417488285975
9387,60.21402437960744
9388,47.64018178759608
9389,62.12368875879512
9390,59.633299824319174
9391,62.92665736013402
9392,50.37472298421325
9393,56.54209856551547
9394,54.47566084520292
9395,61.67268616775991
9396,61.94438359166199
9397,57.15703642383556
9398,59.79790562593357
9399,60.64220141402352
9400,60.734651739249706
9401,62.98106499135161
9402,62.23910090146781
9403,61.21991212815836
9404,60.089162715624255
9405,53.20904118923628
9406,52.89719956995447
9407,62.66918771284804
9408,55.729423333692765
9409,56.225429631233396
9410,54.57558832991453
9411,61.460856861204135
9412,62.77103584182139
9413,60.048683680664965
9414,47.67291178189006
9415,63.075326292595555
9416,47.89470819421753
9417,57.232204641389224
9418,56.66550285410224
9419,61.63670496217706
9420,57.95411984296165
9421,61.19377450967999
9422,59.24971050597504
9423,54.801464579812034
9424,63.544124589096455
9425,53.437067018877364
9426,55.90235872027995
9427,56.2560981974547
9428,57.09333214018806
9429,61.86811526730078
9430,59.85924298591749
9431,50.074154173988475
9432,53.05024498130317
9433,60.1851668564333
9434,57.20123609675294
9435,60.79114425901749
9436,55.19304703345558
9437,61.27259177941245
9438,57.22539661517804
9439,60.02183558031327
9440,62.28073030167974
9441,55.82234493117117
9442,49.76887565757472
9443,55.801414243409084
9444,55.29182822028165
9445,58.05681417826057
9446,58.68462564196169
9447,60.771165596988396
9448,54.911240737735696
9449,61.9939392169386
9450,61.70234159870397
9451,63.332185946944094
9452,62.3681321532798
9453,61.67270440096592
9454,57.702658429490555
9455,60.48919623757862
9456,54.50641320534679
9457,61.395925764466405
9458,59.37491739269429
9459,61.4273115035556
9460,48.72359590955167
9461,63.575551314299574
9462,60.8722160570901
9463,60.32603506188362
9464,56.285862425618234
9465,60.80180868089757
9466,62.28291197478938
9467,62.747946891980476
9468,60.080777768896084
9469,50.60123824070475
9470,62.9059742696232
9471,52.75179827481549
9472,61.68508824572492
9473,62.96377194404991
9474,55.49942831180224
9475,51.14859780390437
9476,56.110503159312834
9477,55.984802168693676
9478,60.53431739325724
9479,61.719851680363966
9480,54.677124942946
9481,61.16329700453714
9482,60.34638240449633
9483,62.07584073051625
9484,61.34244465271389
9485,59.02526703446471
9486,53.915739854983855
9487,62.759408242387714
9488,61.78108747436094
9489,56.00942843504072
9490,58.93730912531365
9491,61.75063497907453
9492,62.38855237209484
9493,51.94624888299975
9494,53.00566932774297
9495,50.05271012471769
9496,56.330111686747685
9497,45.966062466975245
9498,55.35207977863619
9499,49.379604767339515
9500,54.93134332845306
9501,45.93593427844972
9502,54.910237269632944
9503,53.48121782038623
9504,52.35969161794874
9505,53.59999770408908
9506,55.236142311864846
9507,39.16999496644008
9508,49.14118652921884
9509,52.0734453495376
9510,49.65836955570327
9511,48.02846250641163
9512,49.000874305673264
9513,44.55584480476912
9514,51.28307000611766
9515,40.54770376819006
9516,52.1563909099412
9517,53.905866551784015
9518,52.15484414796536
9519,52.24693334420386
9520,53.11847921272126
9521,53.98542954128287
9522,46.326958953439195
9523,47.139262250933676
9524,52.01337642843681
9525,47.94294811120413
9526,49.200216967428354
9527,45.37357262861913
9528,52.06921010158519
9529,52.174925457003646
9530,52.329882634925546
9531,53.94016985334677
9532,50.50196757606727
9533,53.27647422650246
9534,52.12338861949861
9535,53.64783386356565
9536,53.37060956071384
9537,56.069634053075234
9538,52.66381229563776
9539,45.79941449447433
9540,48.83444069762271
9541,48.65007353081365
9542,49.08062516789346
9543,49.149480900690456
9544,52.95173220485418
9545,54.65258180434443
9546,52.67598953805796
9547,54.24505404231596
9548,46.74363567093871
9549,48.69002147090352
9550,50.94341767355224
9551,55.14980854235462
9552,52.714116383633154
9553,49.00255728720639
9554,49.39400534020325
9555,47.159807852917616
9556,47.541772579157815
9557,41.38831994087701
9558,54.70996349291251
9559,47.47966526616543
9560,51.898500106633804
9561,53.45940301179008
9562,54.3714057696858
9563,49.415326386946006
9564,53.6691420926767
9565,47.01744944279158
9566,53.9165951297798
9567,53.635806796099736
9568,45.0178999617302
9569,43.996070871982795
9570,47.352893041844716
9571,40.67989876916609
9572,40.966499397972484
9573,51.55368714411337
9574,45.73244829182795
9575,51.98804087604135
9576,49.054197691853304
9577,53.04513451208535
9578,42.36894200782079
9579,53.39797077634037
9580,49.785676502559994
9581,47.67648378477805
9582,46.73198887072763
9583,47.665240923972114
9584,47.5234322986483
9585,49.431605670036234
9586,55.10501109562008
9587,53.90666300921965
9588,54.71511556396837
9589,47.89968521714353
9590,54.52882587192136
9591,47.26154771566992
9592,52.60733028545899
9593,53.40077505264945
